acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
41,IRCON.NS,infra_logistics_defense,2,0.5840909090909091,3,0.8090909090909091,0.6727272727272728,0.0999999999999999,0.3272727272727272,0.3972727272727273,148
42,CONCOR.NS,infra_logistics_defense,2,0.5840909090909091,3,0.6636363636363636,0.4818181818181818,0.6,0.5181818181818182,0.5472727272727272,78
43,HAL.NS,capital_goods,3,0.5798642533936651,3,0.7941176470588235,0.07692307692307676,0.9411764705882352,0.9230769230769232,0.7386877828054298,10
44,NBCC.NS,infra_logistics_defense,4,0.5786363636363636,3,0.5181818181818182,0.4181818181818182,0.9,0.5818181818181818,0.5645454545454546,71
45,HEROMOTOCO.NS,auto,6,0.5720588235294117,3,0.8235294117647058,0.1470588235294118,0.7647058823529411,0.8529411764705882,0.8147058823529412,2
46,HCLTECH.NS,it,4,0.5708333333333334,3,0.6666666666666667,0.33333333333333337,0.75,0.6666666666666666,0.6000000000000001,57
47,SBIN.NS,banking,5,0.5671052631578948,2,0.631578947368421,0.493421052631579,,0.506578947368421,0.5518092105263157,77
48,JSL.NS,metals_mining,3,0.5666666666666668,3,0.6000000000000001,0.6,0.4666666666666667,0.4,0.4733333333333334,106
49,SAIL.NS,metals_mining,4,0.5633333333333332,3,0.4666666666666667,0.9333333333333333,0.1999999999999999,0.0666666666666666,0.2533333333333333,189
50,LT.NS,capital_goods,4,0.56289592760181,3,0.8529411764705882,0.6334841628959276,0.0,0.3665158371040724,0.4423076923076923,123
51,NMDC.NS,metals_mining,5,0.5616666666666668,3,0.7666666666666667,0.30000000000000004,0.6,0.7,0.76,7
52,AMBUJACEM.NS,cement,3,0.559375,3,0.5625,0.4196428571428572,0.75,0.5803571428571428,0.6178571428571429,50
53,MANAPPURAM.NS,nbfc_financial_services,3,0.5568681318681319,3,0.3571428571428571,0.7747252747252749,0.5714285714285714,0.2252747252747252,0.489010989010989,99
54,RELIANCE.NS,energy_power,5,0.5568181818181819,3,0.3636363636363636,0.590909090909091,0.8181818181818181,0.409090909090909,0.5772727272727273,67
55,HINDALCO.NS,metals_mining,6,0.5533333333333333,3,0.6,0.8,0.1333333333333333,0.2,0.4133333333333333,140
56,IPCALAB.NS,pharma_healthcare,6,0.5527777777777778,3,0.5,0.6111111111111112,0.5555555555555556,0.3888888888888889,0.4444444444444444,120
57,RELAXO.NS,consumer_durables_retail,4,0.5506868131868132,3,0.5714285714285714,0.5631868131868132,0.5,0.4368131868131868,0.5024725274725275,93
58,LICHSGFIN.NS,nbfc_financial_services,4,0.5493131868131869,3,0.8571428571428572,0.4368131868131868,0.2142857142857143,0.5631868131868132,0.5403846153846155,84
59,DALBHARAT.NS,cement,4,0.546875,3,0.5625,0.7410714285714286,0.25,0.2589285714285714,0.3464285714285713,165
60,COLPAL.NS,fmcg,4,0.5416666666666666,3,0.7083333333333334,0.08333333333333315,0.9166666666666666,0.9166666666666669,0.8041666666666667,4
61,POLYCAB.NS,capital_goods,5,0.5411764705882353,3,0.7352941176470588,0.4117647058823529,0.4117647058823529,0.5882352941176471,0.6676470588235294,30
62,PGHH.NS,consumer_durables_retail,5,0.5410714285714285,3,0.7857142857142857,0.03571428571428559,0.8571428571428572,0.9642857142857144,0.7107142857142856,17
63,PNB.NS,banking,6,0.5406798245614035,2,0.6842105263157895,0.3766447368421053,,0.6233552631578947,0.6708927266081871,24
64,PFC.NS,nbfc_financial_services,5,0.540521978021978,3,0.9285714285714286,0.228021978021978,0.3571428571428571,0.771978021978022,0.6101648351648351,52
65,ZEEL.NS,telecom_media,1,0.5387500000000001,3,0.2,0.775,0.75,0.225,0.3175,172
66,CHAMBLFERT.NS,chemicals,4,0.5386363636363637,3,0.7272727272727273,0.31818181818181823,0.5454545454545454,0.6818181818181818,0.6590909090909092,34
67,HINDUNILVR.NS,fmcg,5,0.5350378787878788,3,0.5416666666666666,0.31439393939393945,0.8333333333333334,0.6856060606060606,0.6015151515151516,56
68,CANBK.NS,banking,7,0.5321271929824564,2,0.9473684210526316,0.0575657894736844,,0.9424342105263156,0.722564875730994,14
69,RBLBANK.NS,banking,8,0.5298245614035088,2,0.2105263157894736,0.8947368421052632,,0.1052631578947368,0.3267543859649123,169
70,SBICARD.NS,nbfc_financial_services,6,0.5284340659340659,3,0.2857142857142857,0.6730769230769231,0.7142857142857143,0.3269230769230769,0.4409340659340659,124
71,HAVELLS.NS,capital_goods,6,0.5242081447963801,3,0.7058823529411764,0.43891402714932126,0.3529411764705882,0.5610859728506787,0.4977375565610859,94
72,SHRIRAMFIN.NS,nbfc_financial_services,7,0.5236263736263737,3,0.4285714285714286,0.44505494505494503,0.7857142857142857,0.554945054945055,0.5807692307692308,64
73,BATAINDIA.NS,consumer_durables_retail,6,0.5211538461538461,3,0.6428571428571428,0.7032967032967032,0.0714285714285714,0.2967032967032967,0.3818681318681318,153
74,ALKEM.NS,pharma_healthcare,7,0.5208333333333334,3,0.7222222222222223,0.3055555555555556,0.5,0.6944444444444444,0.6472222222222223,41
75,VEDL.NS,metals_mining,7,0.515,3,0.8,0.3666666666666667,0.2666666666666667,0.6333333333333333,0.4966666666666666,95
76,TIMKEN.NS,capital_goods,7,0.51210407239819,3,0.4411764705882353,0.4547511312217194,0.7058823529411764,0.5452488687782806,0.5547511312217195,73
77,GILLETTE.NS,consumer_durables_retail,7,0.5027472527472527,3,0.6428571428571428,0.038461538461538436,0.9285714285714286,0.9615384615384616,0.7384615384615384,11
78,OBEROIRLTY.NS,realty,1,0.49583333333333335,3,0.75,0.08333333333333315,0.6666666666666667,0.9166666666666669,0.7333333333333333,13
79,COROMANDEL.NS,chemicals,5,0.48863636363636365,3,0.5,0.5,0.4545454545454546,0.5,0.5727272727272728,70
80,GODREJPROP.NS,realty,2,0.48750000000000004,3,0.75,0.41666666666666674,0.1666666666666666,0.5833333333333333,0.5999999999999999,58
81,BANDHANBNK.NS,banking,9,0.48486842105263156,2,0.1578947368421053,0.8585526315789473,,0.1414473684210526,0.3483644005847953,164
82,BIOCON.NS,pharma_healthcare,8,0.4833333333333333,3,0.2777777777777778,0.9444444444444445,0.1666666666666666,0.0555555555555555,0.1666666666666666,195
83,M&M.NS,auto,7,0.4808823529411764,3,0.7941176470588235,0.38235294117647056,0.1176470588235294,0.6176470588235294,0.6058823529411765,55
84,UNIONBANK.NS,banking,10,0.4782894736842105,2,0.8421052631578947,0.0625,,0.9375,0.8898026315789472,1
85,SUNPHARMA.NS,pharma_healthcare,9,0.47777777777777775,3,0.5,0.2777777777777778,0.7222222222222222,0.7222222222222222,0.611111111111111,51
86,CARBORUNIV.NS,capital_goods,8,0.47624434389140274,3,0.2647058823529412,0.9321266968325792,0.1764705882352941,0.0678733031674208,0.2409502262443439,191
87,PIIND.NS,chemicals,6,0.475,3,0.4545454545454545,0.31818181818181823,0.7272727272727273,0.6818181818181818,0.5045454545454545,92
88,ASHOKLEY.NS,auto,8,0.47058823529411764,3,0.7647058823529411,0.47058823529411764,0.0,0.5294117647058824,0.4823529411764705,102
89,TATACONSUM.NS,fmcg,6,0.4695075757575757,3,0.1666666666666666,0.9128787878787878,0.3333333333333333,0.0871212121212121,0.2928030303030303,180
90,METROPOLIS.NS,pharma_healthcare,10,0.4694444444444445,3,0.3611111111111111,0.6111111111111112,0.4444444444444444,0.3888888888888888,0.4916666666666667,98
91,ENDURANCE.NS,auto,9,0.4691176470588235,3,0.4411764705882353,0.5,0.4705882352941176,0.5,0.5764705882352941,68
92,INFY.NS,it,5,0.4652777777777778,3,0.8333333333333334,0.13888888888888884,0.3333333333333333,0.8611111111111112,0.6416666666666666,43
93,LUPIN.NS,pharma_healthcare,11,0.4638888888888889,3,0.8888888888888888,0.11111111111111116,0.2777777777777778,0.8888888888888888,0.7777777777777778,5
94,VBL.NS,fmcg,7,0.4624999999999999,3,0.5416666666666666,0.5833333333333333,0.1666666666666666,0.4166666666666667,0.4875,101
95,TATASTEEL.NS,metals_mining,8,0.45666666666666667,3,0.4,0.8,0.0666666666666666,0.2,0.2866666666666667,181
96,SUNDRMFAST.NS,auto,10,0.4558823529411765,3,0.4117647058823529,0.41176470588235303,0.5882352941176471,0.588235294117647,0.4529411764705882,116
97,KPITTECH.NS,it,6,0.4552777777777777,3,0.6,0.5555555555555556,0.0833333333333333,0.4444444444444444,0.43,129
98,FEDERALBNK.NS,banking,11,0.45515350877192984,2,0.368421052631579,0.5542763157894737,,0.4457236842105263,0.4719709429824562,108
99,HDFCLIFE.NS,insurance,2,0.4541666666666666,3,0.1666666666666666,0.75,0.5,0.25,0.425,132
100,BEL.NS,capital_goods,9,0.4516968325791855,3,0.5294117647058824,0.09728506787330315,0.8235294117647058,0.9027149321266968,0.6708144796380091,25
101,RATNAMANI.NS,metals_mining,9,0.45166666666666666,3,0.1333333333333333,0.5666666666666667,0.8,0.4333333333333333,0.3566666666666667,160
102,COFORGE.NS,it,7,0.4509722222222222,3,0.1916666666666667,0.6527777777777778,0.5833333333333333,0.3472222222222222,0.4783333333333333,104
103,UNITDSPR.NS,fmcg,8,0.45094696969696973,3,0.25,0.5265151515151515,0.6666666666666667,0.4734848484848485,0.4003787878787879,143
104,RECLTD.NS,nbfc_financial_services,8,0.4501373626373626,3,0.7857142857142857,0.18406593406593408,0.2857142857142857,0.8159340659340659,0.5804945054945054,66
105,AARTIIND.NS,chemicals,7,0.45000000000000007,3,0.4090909090909091,0.8181818181818182,0.0,0.1818181818181818,0.2863636363636364,182
106,SOBHA.NS,realty,3,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.3083333333333333,176
107,KEI.NS,capital_goods,10,0.44717194570135743,3,0.4411764705882353,0.5633484162895928,0.2941176470588235,0.4366515837104072,0.4692307692307692,110
108,IRCTC.NS,infra_logistics_defense,5,0.44681818181818184,3,0.5772727272727273,0.045454545454545414,0.8,0.9545454545454546,0.7468181818181819,9
109,JINDALSTEL.NS,metals_mining,10,0.44499999999999995,3,0.2333333333333333,0.7666666666666667,0.3333333333333333,0.2333333333333333,0.3666666666666667,158
110,INDUSINDBK.NS,banking,12,0.4398026315789474,2,0.0,0.9424342105263158,,0.0575657894736842,0.2715871710526316,186
111,ASTRAL.NS,capital_goods,11,0.4373303167420815,3,0.411764705882353,0.6108597285067874,0.2352941176470588,0.3891402714932127,0.4638009049773756,111
112,MUTHOOTFIN.NS,nbfc_financial_services,9,0.435989010989011,3,0.6428571428571428,0.15384615384615385,0.5,0.8461538461538461,0.718131868131868,15
113,LICI.NS,insurance,3,0.4333333333333334,2,0.6666666666666667,0.16666666666666674,,0.8333333333333333,0.7708333333333334,6
114,DIXON.NS,consumer_durables_retail,8,0.43324175824175815,3,0.4285714285714285,0.5439560439560439,0.2857142857142857,0.4560439560439561,0.3653846153846154,159
115,HDFCBANK.NS,banking,13,0.4325657894736841,2,0.4210526315789473,0.4457236842105263,,0.5542763157894737,0.46297057748538,113
116,VOLTAS.NS,consumer_durables_retail,9,0.4311813186813187,3,0.0,0.9258241758241759,0.4285714285714286,0.0741758241758241,0.1651098901098901,196
117,BLUESTARCO.NS,consumer_durables_retail,10,0.43090659340659343,3,0.3928571428571428,0.6291208791208791,0.2142857142857143,0.3708791208791209,0.3005494505494506,177
118,BHEL.NS,capital_goods,12,0.42647058823529416,3,0.3235294117647059,0.7647058823529412,0.1176470588235294,0.2352941176470588,0.3911764705882353,149
119,KOTAKBANK.NS,banking,14,0.42587719298245613,2,0.2631578947368421,0.611842105263158,,0.3881578947368421,0.2997989766081871,178
120,AUBANK.NS,banking,15,0.4245614035087719,2,0.1052631578947368,0.7894736842105264,,0.2105263157894736,0.3128654970760233,174
121,GODREJCP.NS,fmcg,9,0.42234848484848486,3,0.3333333333333333,0.8257575757575758,0.0,0.1742424242424242,0.268939393939394,188
122,NTPC.NS,energy_power,6,0.4181818181818182,3,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.7272727272727273,0.6272727272727273,49
123,PVRINOX.NS,telecom_media,2,0.41500000000000004,3,0.4,0.55,0.25,0.45,0.505,91
124,DMART.NS,consumer_durables_retail,11,0.4142857142857143,3,0.1785714285714286,0.5714285714285715,0.5714285714285714,0.4285714285714285,0.4535714285714285,115
125,WELCORP.NS,metals_mining,11,0.41333333333333333,3,0.2333333333333333,0.5333333333333333,0.5333333333333333,0.4666666666666667,0.3833333333333333,151
126,TMCV.NS,auto,11,0.4117647058823529,3,0.3823529411764706,0.5294117647058825,0.2941176470588235,0.4705882352941176,0.3264705882352941,170
127,FORTIS.NS,pharma_healthcare,12,0.40694444444444444,3,0.2222222222222222,0.75,0.2222222222222222,0.25,0.3305555555555556,168
128,DEEPAKNTR.NS,chemicals,8,0.4045454545454545,3,0.2272727272727272,0.6363636363636365,0.3636363636363636,0.3636363636363636,0.2863636363636364,183
129,POONAWALLA.NS,nbfc_financial_services,10,0.40425824175824177,3,0.0,0.8489010989010989,0.4285714285714286,0.1510989010989011,0.3167582417582418,173
130,ABBOTINDIA.NS,pharma_healthcare,13,0.4041666666666667,3,0.5,0.02777777777777779,0.7777777777777778,0.9722222222222222,0.675,23
131,INDUSTOWER.NS,telecom_media,3,0.39999999999999997,3,0.6,0.09999999999999998,0.5,0.9,0.67,27
132,LTTS.NS,it,8,0.3983333333333332,3,0.2249999999999999,0.5833333333333333,0.4166666666666666,0.4166666666666667,0.3091666666666666,175
133,APLAPOLLO.NS,metals_mining,12,0.3966666666666666,3,0.0666666666666666,0.5333333333333333,0.7333333333333334,0.4666666666666667,0.4133333333333333,139
134,RAMCOCEM.NS,cement,5,0.39375,3,0.4375,0.5357142857142857,0.125,0.4642857142857143,0.4705357142857144,109
135,AXISBANK.NS,banking,16,0.3769736842105264,2,0.4736842105263158,0.26644736842105265,,0.7335526315789473,0.5221582602339181,89
136,MPHASIS.NS,it,9,0.36750000000000005,3,0.4083333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3808333333333333,154
137,DLF.NS,realty,4,0.3666666666666667,3,0.25,0.16666666666666674,0.8333333333333334,0.8333333333333333,0.525,88
138,PRESTIGE.NS,realty,4,0.3666666666666667,3,0.3333333333333333,0.6666666666666667,0.0,0.3333333333333333,0.4,144
139,TORNTPOWER.NS,energy_power,7,0.3659090909090909,3,0.2727272727272727,0.40909090909090917,0.4545454545454546,0.5909090909090908,0.4227272727272727,133
140,EICHERMOT.NS,auto,12,0.36470588235294116,3,0.2941176470588235,0.11764705882352944,0.8235294117647058,0.8823529411764706,0.6470588235294118,42
141,THERMAX.NS,capital_goods,13,0.36402714932126695,3,0.1764705882352941,0.7963800904977376,0.0588235294117647,0.2036199095022624,0.1846153846153846,194
142,HUDCO.NS,nbfc_financial_services,11,0.35989010989010994,3,0.7142857142857143,0.10989010989010994,0.1428571428571429,0.8901098901098901,0.5956043956043956,60
143,RVNL.NS,infra_logistics_defense,6,0.3597727272727273,3,0.0,0.8136363636363637,0.3,0.1863636363636363,0.2249999999999999,192
144,UNOMINDA.NS,auto,13,0.35735294117647054,3,0.1470588235294118,0.5588235294117647,0.4117647058823529,0.4411764705882353,0.3764705882352941,155
145,BOSCHLTD.NS,auto,14,0.35,3,0.1176470588235294,0.23529411764705888,0.8823529411764706,0.7647058823529411,0.488235294117647,100
146,IOB.NS,banking,17,0.34901315789473686,2,0.5263157894736843,0.14638157894736836,,0.8536184210526316,0.6563642178362573,35
147,BAJFINANCE.NS,nbfc_financial_services,12,0.34601648351648345,3,0.0714285714285714,0.44780219780219777,0.6428571428571428,0.5521978021978022,0.4728021978021978,107
148,ICICIGI.NS,insurance,4,0.3444444444444444,2,0.5,0.16666666666666663,,0.8333333333333334,0.6666666666666666,32
149,GRINDWELL.NS,capital_goods,14,0.34208144796380086,3,0.3235294117647058,0.2714932126696833,0.4705882352941176,0.7285067873303167,0.5567873303167421,72
150,MAZDOCK.NS,infra_logistics_defense,7,0.33886363636363637,3,0.2863636363636364,0.14090909090909087,0.7,0.8590909090909091,0.6472727272727273,40
151,DIVISLAB.NS,pharma_healthcare,14,0.33749999999999997,3,0.0833333333333333,0.19444444444444442,0.9444444444444444,0.8055555555555556,0.5444444444444444,82
152,PHOENIXLTD.NS,realty,6,0.33333333333333326,3,0.3333333333333333,0.33333333333333326,0.3333333333333333,0.6666666666666667,0.4333333333333333,126
153,TCS.NS,it,10,0.3325,3,0.675,0.0,0.25,1.0,0.6691666666666667,28
154,LALPATHLAB.NS,pharma_healthcare,15,0.3319444444444444,3,0.2777777777777777,0.19444444444444442,0.6111111111111112,0.8055555555555556,0.5805555555555555,65
155,JSWSTEEL.NS,metals_mining,13,0.33000000000000007,3,0.5333333333333334,0.33333333333333337,0.0,0.6666666666666666,0.48,103
156,PAGEIND.NS,consumer_durables_retail,12,0.3269230769230769,3,0.4642857142857143,0.14835164835164838,0.3571428571428571,0.8516483516483516,0.6090659340659341,54
157,IRFC.NS,nbfc_financial_services,13,0.32500000000000007,3,0.5,0.3571428571428572,0.0,0.6428571428571428,0.4,147
158,PERSISTENT.NS,it,11,0.32013888888888886,3,0.0,0.3194444444444444,0.8333333333333334,0.6805555555555556,0.5541666666666667,75
159,BRITANNIA.NS,fmcg,10,0.3193181818181818,3,0.375,0.4242424242424242,0.0833333333333333,0.5757575757575758,0.4018939393939393,142
160,TATAPOWER.NS,energy_power,8,0.3181818181818181,3,0.1818181818181817,0.6363636363636365,0.0909090909090909,0.3636363636363636,0.1999999999999999,193
161,ICICIBANK.NS,banking,18,0.3157894736842105,2,0.3157894736842105,0.3157894736842105,,0.6842105263157895,0.5972222222222221,59
162,TATAELXSI.NS,it,12,0.31166666666666665,3,0.1333333333333333,0.08333333333333337,0.9166666666666666,0.9166666666666666,0.6483333333333333,39
163,ADANIPORTS.NS,infra_logistics_defense,8,0.3115909090909091,3,0.5227272727272727,0.15000000000000002,0.1999999999999999,0.85,0.6336363636363636,46
164,POWERGRID.NS,energy_power,9,0.3113636363636363,3,0.5454545454545454,0.13636363636363635,0.1818181818181817,0.8636363636363636,0.4954545454545455,96
165,ICICIPRULI.NS,insurance,5,0.30833333333333335,3,0.3333333333333333,0.5,0.0,0.5,0.2833333333333333,184
166,CUMMINSIND.NS,capital_goods,15,0.3044117647058824,3,0.2058823529411764,0.08823529411764719,0.7647058823529411,0.9117647058823528,0.6529411764705882,37
167,APOLLOHOSP.NS,pharma_healthcare,16,0.3,3,0.2777777777777778,0.5,0.0555555555555555,0.5,0.4,145
168,COCHINSHIP.NS,infra_logistics_defense,9,0.2984090909090909,3,0.0954545454545454,0.38636363636363635,0.5,0.6136363636363636,0.3309090909090909,167
169,BHARATFORG.NS,auto,15,0.29264705882352937,3,0.0294117647058823,0.6764705882352942,0.1764705882352941,0.3235294117647058,0.2470588235294117,190
170,MARICO.NS,fmcg,11,0.29147727272727275,3,0.125,0.5113636363636365,0.25,0.4886363636363636,0.4174242424242424,137
171,SIEMENS.NS,capital_goods,16,0.29117647058823526,3,0.088235294117647,0.3529411764705882,0.5294117647058824,0.6470588235294118,0.4205882352941177,134
172,HINDZINC.NS,metals_mining,14,0.2866666666666667,3,0.4666666666666667,0.0,0.4,1.0,0.6933333333333334,19
173,BAJAJ-AUTO.NS,auto,16,0.27941176470588236,3,0.4999999999999999,0.05882352941176483,0.2352941176470588,0.9411764705882352,0.6676470588235294,31
174,ULTRACEMCO.NS,cement,6,0.26875,3,0.125,0.2678571428571428,0.5,0.7321428571428572,0.3821428571428572,152
175,SRF.NS,chemicals,9,0.26363636363636356,3,0.2272727272727272,0.36363636363636365,0.1818181818181817,0.6363636363636364,0.3681818181818181,157
176,CHOLAFIN.NS,nbfc_financial_services,14,0.2612637362637362,3,0.2142857142857143,0.4505494505494505,0.0714285714285714,0.5494505494505495,0.3862637362637363,150
177,HINDCOPPER.NS,metals_mining,15,0.25166666666666665,3,0.0,0.09999999999999998,0.8666666666666667,0.9,0.63,47
178,BHARTIARTL.NS,telecom_media,4,0.23374999999999996,3,0.3,0.32499999999999996,0.0,0.675,0.4525,117
179,SBILIFE.NS,insurance,6,0.2333333333333333,2,0.0,0.5,,0.5,0.2708333333333333,187
180,JKCEMENT.NS,cement,7,0.23124999999999998,3,0.25,0.375,0.0,0.625,0.4125,141
181,ADANIENT.NS,infra_logistics_defense,10,0.22590909090909086,3,0.1909090909090908,0.42727272727272725,0.0,0.5727272727272728,0.3745454545454545,156
182,TVSMOTOR.NS,auto,17,0.20735294117647057,3,0.1470588235294118,0.38235294117647056,0.0588235294117647,0.6176470588235294,0.4176470588235295,136
183,ADANIGREEN.NS,energy_power,10,0.2068181818181818,3,0.0,0.5909090909090908,0.0,0.4090909090909091,0.3227272727272727,171
184,NESTLEIND.NS,fmcg,12,0.19924242424242425,3,0.0,0.21212121212121215,0.5,0.7878787878787878,0.5363636363636364,86
185,TRENT.NS,consumer_durables_retail,13,0.19587912087912082,3,0.1071428571428571,0.3351648351648351,0.1428571428571429,0.6648351648351649,0.4315934065934066,128
186,ABB.NS,capital_goods,17,0.19411764705882353,3,0.0294117647058823,0.05882352941176483,0.6470588235294117,0.9411764705882352,0.4441176470588235,121
187,PIDILITIND.NS,chemicals,10,0.19090909090909086,3,0.0,0.09090909090909083,0.6363636363636364,0.9090909090909092,0.5454545454545455,79
188,TITAN.NS,consumer_durables_retail,14,0.185989010989011,3,0.1428571428571428,0.36813186813186816,0.0,0.6318681318681318,0.4324175824175824,127
189,LAURUSLABS.NS,pharma_healthcare,17,0.17638888888888887,3,0.0555555555555555,0.36111111111111116,0.1111111111111111,0.6388888888888888,0.2749999999999999,185
