rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
24,HINDZINC.NS,metals_mining,2026-09-10T07:55:34.526096+00:00,2530332114944,598.85,14.588306,9.541,,39.034,0.717,0.38068,1.731936895134562,88330002432.0,226290000000.0,True,,0.3903399999999999,3,0.7066666666666667,4,0.4666666666666667,1.0,0.4,0.9333333333333333,0.5333333333333333,0.4,,1.0,0.4,0.9333333333333333
25,MUTHOOTFIN.NS,nbfc_financial_services,2026-09-10T07:54:25.204825+00:00,1141655863296,2843.7,10.3396,,0.31735,393.56,0.353,0.55502,0.5178831808535147,1624182226944.0,391303150000.0,True,,3.9356,1,0.7038461538461538,4,0.6428571428571428,0.8461538461538461,0.5,0.7857142857142857,0.6428571428571428,,1.0,0.6923076923076923,0.5,0.7857142857142857
26,PGHH.NS,consumer_durables_retail,2026-09-10T07:56:24.328438+00:00,246328295424,7588.5,31.141253,22.5,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.7,4,0.7857142857142857,0.9285714285714286,0.8571428571428572,0.07142857142857142,0.9285714285714286,0.6428571428571428,,0.9285714285714286,0.8571428571428572,0.07142857142857142
27,ARE&M.NS,auto,2026-09-10T07:54:53.588900+00:00,151545004032,828.0,16.556688,10.258,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,4,0.6995098039215687,4,0.9428104575163399,0.5,0.7222222222222222,0.6111111111111112,0.9411764705882353,0.9444444444444444,,0.5,0.7222222222222222,0.6111111111111112
28,ADANIPORTS.NS,infra_logistics_defense,2026-09-10T07:56:30.391732+00:00,4073169354752,1767.9,29.039093,20.095,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.6916666666666667,4,0.5681818181818181,1.0,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.5,,1.0,0.2727272727272727,0.8333333333333334
29,TCS.NS,it,2026-09-10T07:53:49.630591+00:00,7955450691584,2198.6,16.324894,10.632,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211,1,0.6825,4,0.775,1.0,0.25,0.5,0.75,0.8,1.0,1.0,0.25,0.5
30,RECLTD.NS,nbfc_financial_services,2026-09-10T07:54:28.534731+00:00,824989057024,313.3,5.210377,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463,2,0.6824175824175824,4,0.8571428571428572,0.8461538461538461,0.2857142857142857,0.5714285714285714,0.8571428571428572,,,0.8461538461538461,0.2857142857142857,0.5714285714285714
31,ICICIGI.NS,insurance,2026-09-10T07:54:37.230788+00:00,730868940800,1462.9,30.231453,22.489,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,1,0.675,3,0.55,0.9166666666666667,,0.5,0.5,0.6,1.0,0.8333333333333334,,0.5
32,IDEA.NS,telecom_media,2026-09-10T07:56:26.852787+00:00,1609977430016,14.86,4.2336183,29.047,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.675,3,0.4,1.0,,0.6,0.8,0.0,,1.0,,0.6
33,DIVISLAB.NS,pharma_healthcare,2026-09-10T07:54:59.106346+00:00,2497262911488,9407.0,86.215744,62.703,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6722222222222223,4,0.05555555555555558,1.0,0.9444444444444444,0.8333333333333334,0.11111111111111116,0.0,,1.0,0.9444444444444444,0.8333333333333334
34,BAJAJ-AUTO.NS,auto,2026-09-10T07:54:45.567018+00:00,3221345796096,11732.0,28.109352,20.551,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.669281045751634,4,0.49019607843137253,0.8888888888888888,0.2777777777777778,1.0,0.6470588235294117,0.33333333333333337,,0.8888888888888888,0.2777777777777778,1.0
35,HINDCOPPER.NS,metals_mining,2026-09-10T07:55:32.664785+00:00,515182034944,532.75,45.30187,28.949,,3.319,0.814,0.32494,0.9167351895315214,1109200000.0,33421934000.0,True,,0.03319,4,0.6633333333333333,4,0.09999999999999998,0.8666666666666667,0.8666666666666667,1.0,0.1333333333333333,0.06666666666666665,,0.8666666666666667,0.8666666666666667,1.0
36,ONGC.NS,energy_power,2026-09-10T07:55:38.148423+00:00,2971587837952,236.21,6.8845816,4.495,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6409090909090909,4,0.8636363636363635,0.36363636363636365,0.7272727272727273,0.6363636363636364,0.8181818181818181,0.9090909090909091,,0.36363636363636365,0.7272727272727273,0.6363636363636364
37,ABBOTINDIA.NS,pharma_healthcare,2026-09-10T07:55:04.563584+00:00,537288605696,25285.0,33.750233,26.778,,3.602,0.043,0.23052,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6388888888888888,4,0.5555555555555556,0.9444444444444444,0.7777777777777778,0.16666666666666666,0.6666666666666667,0.4444444444444444,,0.9444444444444444,0.7777777777777778,0.16666666666666666
38,SHRIRAMFIN.NS,nbfc_financial_services,2026-09-10T07:54:26.870832+00:00,2444713525248,1039.0,18.356892,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,3,0.6379120879120879,4,0.4285714285714286,0.6025641025641025,0.7857142857142857,0.8571428571428571,0.4285714285714286,,0.6666666666666666,0.5384615384615384,0.7857142857142857,0.8571428571428571
39,SUNPHARMA.NS,pharma_healthcare,2026-09-10T07:54:56.416982+00:00,4440929075200,1850.9,36.760677,25.259,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,4,0.6333333333333334,4,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.2777777777777778,0.6111111111111112,0.5,,0.8888888888888888,0.7222222222222222,0.2777777777777778
40,GLAND.NS,pharma_healthcare,2026-09-10T07:55:08.911655+00:00,485166940160,2941.0,42.06837,27.194,,2.738,0.196,0.16784,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,5,0.6305555555555555,4,0.41666666666666663,0.7222222222222222,0.8333333333333334,0.6111111111111112,0.4444444444444444,0.38888888888888884,,0.7222222222222222,0.8333333333333334,0.6111111111111112
41,HINDUNILVR.NS,fmcg,2026-09-10T07:55:12.410753+00:00,4569955303424,1945.0,44.05436,30.425,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
42,AMBUJACEM.NS,cement,2026-09-10T07:53:42.309809+00:00,983739072512,395.9,22.254074,17.751,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
43,ACC.NS,cement,2026-09-10T07:53:41.500208+00:00,235673010176,1255.0,12.376725,9.712,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
44,IOC.NS,energy_power,2026-09-10T07:55:40.089662+00:00,1910462218240,135.29,5.4839883,4.607,,58.446,0.385,0.0392,3.5258744420787056,1318223872000.0,2195179700000.0,True,,0.58446,2,0.6227272727272727,4,0.8636363636363635,0.18181818181818182,0.5454545454545454,1.0,0.9090909090909091,0.8181818181818181,,0.18181818181818182,0.5454545454545454,1.0
45,LICI.NS,insurance,2026-09-10T07:54:38.152260+00:00,2556880224256,404.25,8.5141115,6.541,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.62,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.3333333333333333,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.3333333333333333
46,NMDC.NS,metals_mining,2026-09-10T07:55:27.949275+00:00,741150228480,84.3,9.813737,7.587,,18.802,0.008,0.23216999,0.9414828639144768,64068100096.0,340623300000.0,True,,0.18802,5,0.62,4,0.7333333333333334,0.8,0.6,0.2,0.8666666666666667,0.6,,0.8,0.6,0.2
47,GAIL.NS,energy_power,2026-09-10T07:55:40.966776+00:00,1143077601280,173.85,11.582278,9.102,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,3,0.6181818181818182,4,0.5454545454545454,0.5454545454545454,0.9090909090909091,0.5454545454545454,0.5454545454545454,0.5454545454545454,,0.5454545454545454,0.9090909090909091,0.5454545454545454
48,TATAELXSI.NS,it,2026-09-10T07:54:03.692272+00:00,212609712128,3412.7,33.5137,23.146,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.615,4,0.1333333333333333,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.09999999999999998,,0.9166666666666666,0.9166666666666666,0.5833333333333334
49,M&M.NS,auto,2026-09-10T07:54:42.897411+00:00,3761748049920,3132.8,19.125763,11.365,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.6129084967320262,4,0.857843137254902,0.6666666666666666,0.11111111111111116,0.6666666666666666,0.8823529411764706,0.8333333333333334,,0.6666666666666666,0.11111111111111116,0.6666666666666666
50,VBL.NS,fmcg,2026-09-10T07:55:20.702871+00:00,1388163497984,410.4,40.83582,24.858,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
51,CUMMINSIND.NS,capital_goods,2026-09-10T07:55:52.436966+00:00,1410948005888,5090.0,58.251316,50.613,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,4,0.6001633986928104,4,0.2598039215686274,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.3529411764705882,0.16666666666666663,,0.7777777777777778,0.7777777777777778,0.6666666666666666
52,INFY.NS,it,2026-09-10T07:53:48.755535+00:00,4177883824128,1031.5,14.097308,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6,4,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666,0.8333333333333334,,0.8333333333333334,0.8333333333333334,0.33333333333333337,0.16666666666666666
53,NAVINFLUOR.NS,chemicals,2026-09-10T07:56:06.558319+00:00,446252318720,8697.5,55.99369,36.605,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
54,MAZDOCK.NS,infra_logistics_defense,2026-09-10T07:56:39.614650+00:00,961254522880,2383.0,36.77469,35.222,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,3,0.5916666666666667,4,0.26515151515151514,0.8333333333333334,0.7272727272727273,0.5833333333333334,0.36363636363636365,0.16666666666666663,,0.8333333333333334,0.7272727272727273,0.5833333333333334
55,GODREJPROP.NS,realty,2026-09-10T07:56:42.176494+00:00,561727209472,1864.8,35.99305,-130.036,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5916666666666666,4,0.75,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.6666666666666667,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
56,TIMKEN.NS,capital_goods,2026-09-10T07:56:01.357127+00:00,245559099392,3264.6,57.56657,35.846,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,5,0.586764705882353,4,0.4003267973856209,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.38888888888888884,,0.6666666666666666,0.7222222222222222,0.6111111111111112
57,GICRE.NS,insurance,2026-09-10T07:54:39.110156+00:00,607285542912,346.15,6.803262,,0.091079995,,-0.008,0.16819,0.7777012242479585,0.0,704808200000.0,True,,,3,0.5791666666666666,3,0.8333333333333334,0.6,,0.16666666666666666,0.8333333333333334,,0.2,1.0,,0.16666666666666666
58,DLF.NS,realty,2026-09-10T07:56:41.380439+00:00,1629745184768,658.4,37.773952,125.16,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,3,0.5750000000000001,4,0.25,1.0,0.8333333333333334,0.16666666666666666,0.5,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
59,LALPATHLAB.NS,pharma_healthcare,2026-09-10T07:55:07.192672+00:00,315524382720,1886.3,58.363243,39.188,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,6,0.5750000000000001,4,0.3055555555555555,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.38888888888888884,0.2222222222222222,,0.8333333333333334,0.6111111111111112,0.5555555555555556
60,HCLTECH.NS,it,2026-09-10T07:53:51.408174+00:00,3256119721984,1203.4,19.453606,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.5750000000000001,4,0.6666666666666667,0.5833333333333333,0.75,0.25,0.6666666666666667,,0.5,0.6666666666666666,0.75,0.25
61,ALKEM.NS,pharma_healthcare,2026-09-10T07:55:03.596459+00:00,612890181632,5126.0,28.430393,20.489,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,7,0.575,4,0.75,0.6111111111111112,0.5,0.3333333333333333,0.8333333333333334,0.6666666666666667,,0.6111111111111112,0.5,0.3333333333333333
62,IPCALAB.NS,pharma_healthcare,2026-09-10T07:55:11.568448+00:00,499366035456,1968.3,38.189754,22.565,,8.492,0.208,0.12935,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,8,0.5722222222222222,4,0.5555555555555556,0.5,0.5555555555555556,0.7222222222222222,0.5555555555555556,0.5555555555555556,,0.5,0.5555555555555556,0.7222222222222222
63,JUBLFOOD.NS,consumer_durables_retail,2026-09-10T07:56:18.141334+00:00,314302660608,477.9,85.03559,21.944,,2.655,0.203,0.04415,3.8935550228066464,146060000.0,22920950000.0,True,,0.0265499999999999,4,0.5714285714285714,4,0.35714285714285715,0.5,0.7857142857142857,0.7857142857142857,0.0,0.7142857142857143,,0.5,0.7857142857142857,0.7857142857142857
64,LICHSGFIN.NS,nbfc_financial_services,2026-09-10T07:54:26.075867+00:00,302672150528,550.25,5.350545,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,4,0.5664835164835165,4,0.7857142857142857,0.7692307692307693,0.2142857142857143,0.2857142857142857,0.7857142857142857,,,0.7692307692307693,0.2142857142857143,0.2857142857142857
65,MRF.NS,auto,2026-09-10T07:54:50.821590+00:00,543523667968,128155.0,22.45615,11.056,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5647058823529413,4,0.826797385620915,0.6111111111111112,0.5555555555555556,0.1111111111111111,0.7647058823529411,0.8888888888888888,,0.6111111111111112,0.5555555555555556,0.1111111111111111
66,NTPC.NS,energy_power,2026-09-10T07:55:41.813688+00:00,3244989349888,334.65,10.116384,7.395,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,4,0.5636363636363636,4,0.6363636363636364,0.8181818181818182,0.2727272727272727,0.36363636363636365,0.6363636363636364,0.6363636363636364,,0.8181818181818182,0.2727272727272727,0.36363636363636365
67,RELAXO.NS,consumer_durables_retail,2026-09-10T07:56:20.786954+00:00,82000371712,329.4,44.274193,20.502,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545,5,0.5607142857142856,4,0.75,0.6428571428571429,0.5,0.21428571428571427,0.7142857142857143,0.7857142857142857,,0.6428571428571429,0.5,0.21428571428571427
68,BHARTIARTL.NS,telecom_media,2026-09-10T07:56:26.028114+00:00,11452928753664,1835.8,39.059574,11.45,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.56,4,0.4,0.8,0.0,1.0,0.4,0.4,1.0,0.6,0.0,1.0
69,ULTRACEMCO.NS,cement,2026-09-10T07:53:43.297706+00:00,3215568142336,10931.0,37.986515,19.352,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
70,GLENMARK.NS,pharma_healthcare,2026-09-10T07:55:10.663398+00:00,683858657280,2423.1,38.72004,14.104,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,9,0.5555555555555556,4,0.6666666666666667,0.2222222222222222,0.6666666666666667,0.7777777777777778,0.5,0.8333333333333334,,0.2222222222222222,0.6666666666666667,0.7777777777777778
71,INDUSTOWER.NS,telecom_media,2026-09-10T07:56:27.737295+00:00,981039316992,372.0,13.691571,7.496,0.18912001,51.79,0.046,0.21776,0.8195890590633008,214324002816.0,396456000000.0,True,,0.5179,3,0.5549999999999999,4,0.6,0.65,0.5,0.4,0.6,0.6,0.5,0.8,0.5,0.4
72,CONCOR.NS,infra_logistics_defense,2026-09-10T07:56:33.146271+00:00,385759477760,506.5,30.548855,17.907,,7.39,0.003,0.13670999,0.6485522335588204,9645700096.0,129423500000.0,True,,0.0739,4,0.5549242424242424,4,0.5643939393939393,0.75,0.6363636363636364,0.16666666666666666,0.5454545454545454,0.5833333333333333,,0.75,0.6363636363636364,0.16666666666666666
73,KEI.NS,capital_goods,2026-09-10T07:55:55.134194+00:00,440670912512,4609.5,44.203106,31.742,,3.796,0.23,0.08076,1.7364879665977888,2530240000.0,66649480000.0,True,,0.03796,6,0.5549019607843138,4,0.6274509803921569,0.4444444444444444,0.33333333333333337,0.8333333333333334,0.5882352941176471,0.6666666666666667,,0.4444444444444444,0.33333333333333337,0.8333333333333334
74,BPCL.NS,energy_power,2026-09-10T07:55:39.143825+00:00,1293952352256,302.85,7.5580235,5.58,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,5,0.5545454545454546,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,0.9090909090909091,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,0.9090909090909091
