rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
23,GHCL.NS,chemicals,2026-08-16T03:50:11.171548+00:00,39324020736,429.0,7.656613,4.058,,2.345,-0.027,0.17052999,0.8614242437892745,833000000.0,35519200000.0,True,,0.02345,2,0.7155303030303031,4,0.9128787878787878,0.75,0.8333333333333334,0.25,0.9090909090909091,0.9166666666666666,,0.75,0.8333333333333334,0.25
24,PNB.NS,banking,2026-08-16T03:48:07.851562+00:00,1356167249920,118.0,6.139438,,0.14965999,,0.152,0.38147,0.4175437957776446,63164899328.0,1499722200000.0,True,,,5,0.7139819245082402,3,0.8421052631578947,0.7655502392344498,,0.4444444444444444,0.8421052631578947,,0.6363636363636364,0.8947368421052632,,0.4444444444444444
25,EICHERMOT.NS,auto,2026-08-16T03:48:38.772912+00:00,2214429196288,8066.5,38.313385,37.396,,2.048,0.315,0.23211999,0.9154355651261048,5139500032.0,251001500000.0,True,,0.02048,2,0.7083333333333334,4,0.25,1.0,0.8666666666666667,0.8,0.5,0.0,,1.0,0.8666666666666667,0.8
26,PGHH.NS,consumer_durables_retail,2026-08-16T03:50:22.957224+00:00,273530388480,8426.5,34.601486,24.954,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115,3,0.7,4,0.7948717948717949,0.9230769230769231,0.8461538461538461,0.07692307692307693,0.9230769230769231,0.6666666666666667,,0.9230769230769231,0.8461538461538461,0.07692307692307693
27,ADANIPORTS.NS,infra_logistics_defense,2026-08-16T03:50:29.159450+00:00,3916730466304,1700.0,28.985506,19.354,,64.051,0.186,0.32431,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,2,0.7,4,0.595959595959596,1.0,0.2727272727272727,0.8333333333333334,0.6363636363636364,0.5555555555555556,,1.0,0.2727272727272727,0.8333333333333334
28,MARUTI.NS,auto,2026-08-16T03:48:34.993500+00:00,4349445013504,13834.0,30.303164,19.68,,0.096,0.359,0.07269,1.6526709115562968,1025000000.0,1071563000000.0,True,,0.00096,3,0.689047619047619,4,0.519047619047619,0.5333333333333333,0.9333333333333333,0.9333333333333333,0.5714285714285714,0.4666666666666667,,0.5333333333333333,0.9333333333333333,0.9333333333333333
29,ONGC.NS,energy_power,2026-08-16T03:49:34.276358+00:00,2973978066944,236.4,6.8303957,4.523,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548,1,0.6777777777777777,4,0.8888888888888888,0.3333333333333333,0.7777777777777778,0.7777777777777778,0.8888888888888888,0.8888888888888888,,0.3333333333333333,0.7777777777777778,0.7777777777777778
30,ARE&M.NS,auto,2026-08-16T03:48:48.790393+00:00,173132840960,945.95,18.761406,11.657,,5.015,0.239,0.06303,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,4,0.675952380952381,4,0.8976190476190476,0.4666666666666667,0.7333333333333334,0.6,0.9285714285714286,0.8666666666666667,,0.4666666666666667,0.7333333333333334,0.6
31,DIVISLAB.NS,pharma_healthcare,2026-08-16T03:48:54.450428+00:00,2250377003008,8477.0,87.7173,55.935,,0.042,0.278,0.26046,0.6250223733667443,70000000.0,167610000000.0,True,,0.00042,2,0.6617647058823529,4,0.02941176470588236,1.0,0.9411764705882353,0.8235294117647058,0.05882352941176472,0.0,,1.0,0.9411764705882353,0.8235294117647058
32,ABBOTINDIA.NS,pharma_healthcare,2026-08-16T03:48:59.897005+00:00,575006113792,27060.0,35.587,,,3.602,0.087,0.23044,1.4509058081056685,,47741900000.0,True,,0.0360199999999999,3,0.6588235294117648,4,0.5882352941176471,0.9411764705882353,0.7647058823529411,0.23529411764705882,0.5882352941176471,,,0.9411764705882353,0.7647058823529411,0.23529411764705882
33,HINDCOPPER.NS,metals_mining,2026-08-16T03:49:28.794153+00:00,511604031488,529.05,45.063885,28.77,,3.319,0.814,0.32494,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,4,0.654047619047619,4,0.06904761904761902,0.8666666666666667,0.8666666666666667,1.0,0.06666666666666665,0.0714285714285714,,0.8666666666666667,0.8666666666666667,1.0
34,NMDC.NS,metals_mining,2026-08-16T03:49:24.141683+00:00,742029393920,84.4,9.952831,,,18.802,0.06,0.23183,0.941535414635464,,340623300000.0,True,,0.18802,5,0.6533333333333333,4,0.8666666666666667,0.7333333333333333,0.6,0.26666666666666666,0.8666666666666667,,,0.7333333333333333,0.6,0.26666666666666666
35,LICI.NS,insurance,2026-08-16T03:48:33.165697+00:00,5230773141504,413.5,8.703431,6.653,,0.431,0.068,0.06515,5.485817586263247,7619200000.0,1766053400000.0,True,,0.00431,2,0.6533333333333333,4,0.7333333333333334,0.6666666666666666,0.6666666666666667,0.5,0.6666666666666667,0.8,,0.6666666666666666,0.6666666666666667,0.5
36,SHRIRAMFIN.NS,nbfc_financial_services,2026-08-16T03:48:21.382254+00:00,2640047505408,1122.0,19.80233,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,2,0.6490384615384616,4,0.46153846153846156,0.625,0.7692307692307692,0.8461538461538461,0.46153846153846156,,0.6666666666666666,0.5833333333333334,0.7692307692307692,0.8461538461538461
37,GLAND.NS,pharma_healthcare,2026-08-16T03:49:04.442856+00:00,489983967232,2970.2,43.48119,25.59,0.10532,2.738,0.223,0.15975,0.6181630534999686,2835899904.0,103579500000.0,True,,0.02738,4,0.6485294117647059,4,0.45588235294117646,0.6862745098039216,0.8235294117647058,0.7058823529411765,0.4117647058823529,0.5,0.6666666666666666,0.7058823529411765,0.8235294117647058,0.7058823529411765
38,BAJAJ-AUTO.NS,auto,2026-08-16T03:48:40.572435+00:00,3215204810752,11700.0,27.855154,20.401,,56.352,0.64,0.16251,1.5550691581863303,226649604096.0,388319900000.0,True,,0.56352,5,0.6464285714285714,4,0.4880952380952381,0.8666666666666667,0.19999999999999996,1.0,0.6428571428571428,0.33333333333333337,,0.8666666666666667,0.19999999999999996,1.0
39,HCLTECH.NS,it,2026-08-16T03:47:44.030518+00:00,3679842729984,1360.0,21.1871,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,1,0.6397727272727273,4,0.7272727272727273,0.7386363636363636,0.7272727272727273,0.2727272727272727,0.7272727272727273,,0.75,0.7272727272727273,0.7272727272727273,0.2727272727272727
40,TATAELXSI.NS,it,2026-08-16T03:47:56.798945+00:00,235037540352,3772.7,35.841724,26.015,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,2,0.6348484848484849,4,0.14646464646464646,1.0,0.9090909090909091,0.5454545454545454,0.18181818181818177,0.11111111111111116,,1.0,0.9090909090909091,0.5454545454545454
41,HINDUNILVR.NS,fmcg,2026-08-16T03:49:08.431727+00:00,4880101015552,2077.0,46.08387,32.514,,3.016,0.05,0.22644,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6291666666666667,4,0.4583333333333333,0.9166666666666666,0.8333333333333334,0.25,0.5,0.41666666666666663,,0.9166666666666666,0.8333333333333334,0.25
42,AMBUJACEM.NS,cement,2026-08-16T03:47:35.015563+00:00,1037411155968,417.5,23.415592,18.564,,1.205,-0.077,0.11128,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,1,0.6250000000000001,4,0.625,0.875,0.75,0.125,0.75,0.5,,0.875,0.75,0.125
43,IDEA.NS,telecom_media,2026-08-16T03:50:25.740647+00:00,1528720130048,14.11,4.0429797,27.804,,,0.061,0.82278,-1.2525588679456343,1925280038912.0,-357580000000.0,True,,,1,0.625,3,0.4,1.0,,0.4,0.8,0.0,,1.0,,0.4
44,ACC.NS,cement,2026-08-16T03:47:34.133210+00:00,248142102528,1321.4,13.037988,10.206,,2.085,-0.038,0.07563,1.2187217464845206,4286099968.0,205505400000.0,True,,0.02085,2,0.625,4,0.875,0.625,0.625,0.25,0.875,0.875,,0.625,0.625,0.25
45,INFY.NS,it,2026-08-16T03:47:41.397989+00:00,4735404343296,1169.2,15.129399,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,3,0.6227272727272727,4,0.8181818181818181,0.9545454545454546,0.2727272727272727,0.18181818181818182,0.8181818181818181,,1.0,0.9090909090909091,0.2727272727272727,0.18181818181818182
46,GICRE.NS,insurance,2026-08-16T03:48:34.148341+00:00,617724248064,352.1,6.9584985,,0.091079995,,0.004,0.16781999,0.7641097251706209,0.0,704808200000.0,True,,,3,0.6208333333333332,3,0.8333333333333334,0.6,,0.3333333333333333,0.8333333333333334,,0.2,1.0,,0.3333333333333333
47,VBL.NS,fmcg,2026-08-16T03:49:16.755180+00:00,1471372197888,435.0,43.5,26.555,0.16853,15.869,0.204,0.14035,1.0641462274520317,34835341312.0,195787040000.0,True,,0.15869,5,0.6125,4,0.6666666666666666,0.7083333333333334,0.16666666666666663,0.8333333333333334,0.5833333333333333,0.75,1.0,0.4166666666666667,0.16666666666666663,0.8333333333333334
48,LICHSGFIN.NS,nbfc_financial_services,2026-08-16T03:48:20.398346+00:00,275031490560,500.0,4.793864,,,642.522,0.145,0.65177,0.2063763670402221,2662161973248.0,414289200000.0,True,,6.42522,3,0.6115384615384615,4,0.8461538461538461,0.8333333333333334,0.23076923076923073,0.3076923076923077,0.8461538461538461,,,0.8333333333333334,0.23076923076923073,0.3076923076923077
49,GAIL.NS,energy_power,2026-08-16T03:49:37.097337+00:00,1149981294592,174.9,11.644473,9.102,,27.809,0.167,0.06698,1.590099450194049,248314904576.0,890496000000.0,True,,0.27809,2,0.611111111111111,4,0.5555555555555556,0.4444444444444444,0.8888888888888888,0.6666666666666666,0.5555555555555556,0.5555555555555556,,0.4444444444444444,0.8888888888888888,0.6666666666666666
50,TIMKEN.NS,capital_goods,2026-08-16T03:49:58.762846+00:00,246401531904,3275.8,57.804836,37.017,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005,4,0.6034313725490196,4,0.45588235294117646,0.6666666666666666,0.7222222222222222,0.6111111111111112,0.4117647058823529,0.5,,0.6666666666666666,0.7222222222222222,0.6111111111111112
51,SUNPHARMA.NS,pharma_healthcare,2026-08-16T03:48:51.668999+00:00,4630716612608,1930.0,38.31646,26.201,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,5,0.6009191176470587,4,0.4540441176470588,0.8823529411764706,0.7058823529411764,0.29411764705882354,0.47058823529411764,0.4375,,0.8823529411764706,0.7058823529411764,0.29411764705882354
52,ADANIPOWER.NS,energy_power,2026-08-16T03:49:42.051138+00:00,3958183559168,205.25,27.77402,20.444,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,3,0.6000000000000001,4,0.22222222222222227,0.8888888888888888,0.4444444444444444,0.8888888888888888,0.33333333333333337,0.11111111111111116,,0.8888888888888888,0.4444444444444444,0.8888888888888888
53,BPCL.NS,energy_power,2026-08-16T03:49:35.191035+00:00,1364877377536,319.45,7.9683213,5.811,,54.332,0.344,0.034679998,4.495372878137683,544244203520.0,1001702600000.0,True,,0.54332,3,0.6000000000000001,4,0.7777777777777778,0.1111111111111111,0.6666666666666667,1.0,0.7777777777777778,0.7777777777777778,,0.1111111111111111,0.6666666666666667,1.0
54,DLF.NS,realty,2026-08-16T03:50:40.263414+00:00,1646082260992,665.0,37.02673,127.166,0.10102,0.673,-0.529,0.65791,0.17235708981401,3058931968.0,454733699000.0,True,,0.00673,2,0.6,4,0.33333333333333337,1.0,0.8333333333333334,0.16666666666666666,0.6666666666666667,0.0,1.0,1.0,0.8333333333333334,0.16666666666666666
55,NAVINFLUOR.NS,chemicals,2026-08-16T03:50:04.426845+00:00,422455672832,8235.0,53.477497,34.349,,32.091,0.441,0.21733,0.8207735156922241,12754799616.0,39745800000.0,True,,0.32091,3,0.5928030303030303,4,0.08712121212121215,1.0,0.33333333333333337,1.0,0.09090909090909094,0.08333333333333337,,1.0,0.33333333333333337,1.0
56,NTPC.NS,energy_power,2026-08-16T03:49:38.230624+00:00,3296866598912,340.0,10.394375,7.486,,118.127,0.08,0.14531,0.905695401422818,1234561925120.0,2031756700000.0,True,,1.18127,5,0.5888888888888889,4,0.6666666666666667,0.7777777777777778,0.33333333333333337,0.4444444444444444,0.6666666666666667,0.6666666666666667,,0.7777777777777778,0.33333333333333337,0.4444444444444444
57,CUMMINSIND.NS,capital_goods,2026-08-16T03:49:49.621180+00:00,1496879988736,5400.0,63.291138,52.921,,0.431,0.179,0.18694,1.40997102119606,365100000.0,84751600000.0,True,,0.00431,5,0.5830065359477125,4,0.20261437908496732,0.7777777777777778,0.7777777777777778,0.6666666666666666,0.2941176470588235,0.11111111111111116,,0.7777777777777778,0.7777777777777778,0.6666666666666666
58,M&M.NS,auto,2026-08-16T03:48:37.881567+00:00,4116573323264,3428.3,20.876265,12.143,,125.278,0.275,0.08609,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,6,0.5819047619047619,4,0.8285714285714286,0.6666666666666666,0.0,0.6666666666666666,0.8571428571428572,0.8,,0.6666666666666666,0.0,0.6666666666666666
59,HUDCO.NS,nbfc_financial_services,2026-08-16T03:48:25.117576+00:00,380340994048,189.99,8.944916,,,645.775,0.098,0.90679,0.1561195278189727,1419120214016.0,219754700000.0,True,,6.45775,4,0.5673076923076923,4,0.7692307692307692,0.9166666666666666,0.15384615384615385,0.15384615384615385,0.7692307692307692,,,0.9166666666666666,0.15384615384615385,0.15384615384615385
60,GODREJPROP.NS,realty,2026-08-16T03:50:41.371447+00:00,599440752640,1990.0,37.4553,-138.219,,82.119,0.165,0.30754998,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,3,0.5666666666666667,4,0.6666666666666667,0.6666666666666666,0.16666666666666663,0.6666666666666666,0.5,0.8333333333333334,,0.6666666666666666,0.16666666666666663,0.6666666666666666
61,SKFINDIA.NS,capital_goods,2026-08-16T03:49:59.688234+00:00,77780754432,1573.3,37.176277,15.6,0.13543001,0.219,-0.51,0.07067,2.737232866201792,29100000.0,13293900000.0,True,,0.00219,6,0.5624183006535948,4,0.8839869281045751,0.3611111111111111,0.8888888888888888,0.05555555555555555,0.8235294117647058,0.9444444444444444,0.3333333333333333,0.3888888888888889,0.8888888888888888,0.05555555555555555
62,MRF.NS,auto,2026-08-16T03:48:46.048796+00:00,566150168576,133490.0,23.419216,11.519,,15.288,0.096,0.075840004,1.47472318847213,32066600960.0,209745600000.0,True,,0.15288,7,0.5604761904761904,4,0.8238095238095238,0.6,0.5333333333333333,0.13333333333333333,0.7142857142857143,0.9333333333333333,,0.6,0.5333333333333333,0.13333333333333333
63,CONCOR.NS,infra_logistics_defense,2026-08-16T03:50:31.880915+00:00,401372643328,527.0,32.153755,18.544,,7.39,0.003,0.13670999,0.7014931600520771,9645700096.0,129423500000.0,True,,0.0739,3,0.5590909090909092,4,0.6060606060606061,0.6666666666666666,0.6363636363636364,0.25,0.5454545454545454,0.6666666666666667,,0.6666666666666666,0.6363636363636364,0.25
64,ALKEM.NS,pharma_healthcare,2026-08-16T03:48:59.076226+00:00,641824915456,5368.0,29.762697,21.425,,14.267,0.109,0.14306,1.05153653012641,20471599104.0,138201000000.0,True,,0.14267,6,0.5584558823529412,4,0.7242647058823529,0.5882352941176471,0.47058823529411764,0.35294117647058826,0.8235294117647058,0.625,,0.5882352941176471,0.47058823529411764,0.35294117647058826
65,ULTRACEMCO.NS,cement,2026-08-16T03:47:36.000797+00:00,3417956941824,11619.0,39.99931,20.544,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.55625,4,0.1875,0.75,0.5,0.875,0.25,0.125,,0.75,0.5,0.875
66,VEDL.NS,metals_mining,2026-08-16T03:49:22.240317+00:00,1044534460416,267.5,11.753076,4.418,,48.044,-0.373,0.23205,1.8777889348779115,329469984768.0,408310000000.0,True,,0.48044,6,0.5559523809523809,4,0.830952380952381,0.8,0.2666666666666667,0.06666666666666667,0.7333333333333334,0.9285714285714286,,0.8,0.2666666666666667,0.06666666666666667
67,PFC.NS,nbfc_financial_services,2026-08-16T03:48:22.328320+00:00,1240838176768,376.0,4.7643185,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837,5,0.5538461538461539,4,0.9230769230769231,0.6666666666666666,0.3076923076923077,0.07692307692307693,0.9230769230769231,,,0.6666666666666666,0.3076923076923077,0.07692307692307693
68,SUPREMEIND.NS,capital_goods,2026-08-16T03:49:54.926164+00:00,452271374336,3558.9,43.861225,27.686,,1.473,0.042,0.09115,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,7,0.55359477124183,4,0.7712418300653594,0.5555555555555556,0.6666666666666667,0.1111111111111111,0.7647058823529411,0.7777777777777778,,0.5555555555555556,0.6666666666666667,0.1111111111111111
69,PIIND.NS,chemicals,2026-08-16T03:50:01.850932+00:00,377763495936,2490.1,32.465454,23.344,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048,4,0.5515151515151515,4,0.3106060606060606,0.9166666666666666,0.75,0.16666666666666666,0.4545454545454546,0.16666666666666663,,0.9166666666666666,0.75,0.16666666666666666
70,MAZDOCK.NS,infra_logistics_defense,2026-08-16T03:50:38.362861+00:00,1040720396288,2580.0,38.76202,38.092,,4.481,0.121,0.20120001,1.3299056472247737,4473699840.0,97548800000.0,True,,0.0448099999999999,4,0.55,4,0.2373737373737374,0.8333333333333334,0.7272727272727273,0.4166666666666667,0.36363636363636365,0.11111111111111116,,0.8333333333333334,0.7272727272727273,0.4166666666666667
71,LALPATHLAB.NS,pharma_healthcare,2026-08-16T03:49:02.685738+00:00,319979520000,1916.3,59.163326,39.116,,7.83,0.191,0.18745,1.1015198918401252,1989939968.0,25081390000.0,True,,0.0783,7,0.5452205882352941,4,0.20955882352941174,0.8235294117647058,0.5882352941176471,0.5882352941176471,0.2941176470588235,0.125,,0.8235294117647058,0.5882352941176471,0.5882352941176471
72,IPCALAB.NS,pharma_healthcare,2026-08-16T03:49:07.503590+00:00,439973838848,1734.2,33.5565,22.841,0.13217,8.492,0.063,0.11829001,1.1858587937959848,8087600128.0,80638100000.0,True,,0.08492,8,0.5431985294117646,4,0.6341911764705882,0.7058823529411764,0.5294117647058824,0.17647058823529413,0.7058823529411764,0.5625,1.0,0.4117647058823529,0.5294117647058824,0.17647058823529413
73,CIPLA.NS,pharma_healthcare,2026-08-16T03:48:53.525028+00:00,1171387056128,1450.0,34.722225,20.803,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,9,0.5413602941176471,4,0.6672794117647058,0.47058823529411764,0.8823529411764706,0.11764705882352941,0.6470588235294117,0.6875,,0.47058823529411764,0.8823529411764706,0.11764705882352941
74,IRCON.NS,infra_logistics_defense,2026-08-16T03:50:35.755971+00:00,117366956032,124.79,19.022865,,,85.833,0.144,0.056789998,1.3664018533916584,,66386400000.0,True,,0.85833,5,0.5401515151515152,4,0.8181818181818181,0.4166666666666667,0.18181818181818177,0.6666666666666666,0.8181818181818181,,,0.4166666666666667,0.18181818181818177,0.6666666666666666
75,TMPV.NS,auto,2026-08-16T03:48:35.929385+00:00,1231927246848,334.5,,14.517,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364,8,0.5399999999999999,4,0.7333333333333334,0.9333333333333333,0.1333333333333333,0.06666666666666667,,0.7333333333333334,,0.9333333333333333,0.1333333333333333,0.06666666666666667
76,GLENMARK.NS,pharma_healthcare,2026-08-16T03:49:06.447942+00:00,654309654528,2318.4,36.361355,13.423,,5.646,0.231,0.10137,1.5897288545999666,5935269888.0,105121090000.0,True,,0.0564599999999999,10,0.5365808823529412,4,0.6709558823529411,0.17647058823529413,0.6470588235294117,0.7647058823529411,0.5294117647058824,0.8125,,0.17647058823529413,0.6470588235294117,0.7647058823529411
77,PAGEIND.NS,consumer_durables_retail,2026-08-16T03:50:15.624884+00:00,409904873472,36750.0,54.347824,37.023,,18.422,0.079,0.14126,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,4,0.5365384615384615,4,0.4807692307692308,0.8461538461538461,0.3846153846153846,0.3076923076923077,0.46153846153846156,0.5,,0.8461538461538461,0.3846153846153846,0.3076923076923077
78,PERSISTENT.NS,it,2026-08-16T03:47:53.035523+00:00,871769178112,5580.0,45.66285,31.987,,6.092,0.291,0.12236,1.8816945452550475,4774479872.0,78378550000.0,True,,0.0609199999999999,4,0.5363636363636364,4,0.0,0.6363636363636364,0.8181818181818181,0.9090909090909091,0.0,0.0,,0.6363636363636364,0.8181818181818181,0.9090909090909091
79,FEDERALBNK.NS,banking,2026-08-16T03:48:05.251309+00:00,867481157632,351.3,18.796146,,,,0.214,0.30721,0.4067959178616151,331932499968.0,400430031000.0,True,,,6,0.5358187134502924,3,0.3157894736842105,0.631578947368421,,0.7222222222222222,0.3157894736842105,,,0.631578947368421,,0.7222222222222222
80,RELAXO.NS,consumer_durables_retail,2026-08-16T03:50:19.265013+00:00,98641920000,396.25,53.18792,,,10.545,0.097,0.06728,1.2247140085933392,,22063600000.0,True,,0.10545,5,0.5307692307692308,4,0.5384615384615384,0.6153846153846154,0.5384615384615384,0.38461538461538464,0.5384615384615384,,,0.6153846153846154,0.5384615384615384,0.38461538461538464
81,DABUR.NS,fmcg,2026-08-16T03:49:12.192394+00:00,718896103424,405.25,36.509007,27.434,,10.907,0.106,0.14551,1.1420795269853723,12873199616.0,114195200000.0,True,,0.10907,6,0.5291666666666667,4,0.7083333333333334,0.5,0.41666666666666663,0.4166666666666667,0.75,0.6666666666666667,,0.5,0.41666666666666663,0.4166666666666667
82,MANAPPURAM.NS,nbfc_financial_services,2026-08-16T03:48:27.616143+00:00,327828307968,349.0,21.319487,,,360.191,1.132,0.32984,0.3435240777980281,,160507410000.0,True,,3.60191,6,0.523076923076923,4,0.3846153846153846,0.3333333333333333,0.5384615384615384,1.0,0.3846153846153846,,,0.3333333333333333,0.5384615384615384,1.0
83,WIPRO.NS,it,2026-08-16T03:47:43.125737+00:00,1820244180992,184.0,14.614774,9.379,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398,5,0.5208333333333334,4,0.898989898989899,0.5340909090909092,0.0,0.45454545454545453,0.9090909090909091,0.8888888888888888,0.25,0.8181818181818182,0.0,0.45454545454545453
84,WHIRLPOOL.NS,consumer_durables_retail,2026-08-16T03:50:21.155710+00:00,98858262528,778.9,39.37816,23.269,,8.621,0.121,0.03013,1.9310009998461772,3586899968.0,41606400000.0,True,,0.08621,6,0.5201923076923076,4,0.7596153846153846,0.15384615384615385,0.6923076923076923,0.5384615384615384,0.7692307692307692,0.75,,0.15384615384615385,0.6923076923076923,0.5384615384615384
85,UCOBANK.NS,banking,2026-08-16T03:48:16.130922+00:00,326028525568,26.0,11.555555,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,,7,0.5137559808612441,3,0.5263157894736843,0.1770334928229665,,1.0,0.5263157894736843,,0.09090909090909091,0.2631578947368421,,1.0
86,BANKBARODA.NS,banking,2026-08-16T03:48:08.644524+00:00,1283635544064,248.22,7.067768,,0.113170005,,0.18,0.27392,0.4513840264406158,1732858085376.0,1658680884000.0,True,,,8,0.5085061137692717,3,0.6842105263157895,0.3014354066985646,,0.5555555555555556,0.6842105263157895,,0.18181818181818182,0.42105263157894735,,0.5555555555555556
87,IRFC.NS,nbfc_financial_services,2026-08-16T03:48:24.306344+00:00,1144409030656,87.57,15.95082,,,773.347,0.103,0.97271,0.4771076936306626,4388650483712.0,567487600000.0,True,,7.73347,7,0.5076923076923077,4,0.5384615384615384,1.0,0.0,0.23076923076923078,0.5384615384615384,,,1.0,0.0,0.23076923076923078
88,BHARTIARTL.NS,telecom_media,2026-08-16T03:50:24.862859+00:00,12428031033344,1992.1,41.667015,12.414,0.20151,100.415,0.184,0.1314,1.415387175073093,2014801952768.0,1490566000000.0,True,,1.00415,2,0.5075000000000001,4,0.22499999999999998,0.8,0.0,1.0,0.19999999999999996,0.25,1.0,0.6,0.0,1.0
89,SUNDRMFAST.NS,auto,2026-08-16T03:48:49.712110+00:00,255852298240,1217.6,41.841923,25.242,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532,9,0.5061904761904762,4,0.24285714285714283,0.7333333333333333,0.6,0.4666666666666667,0.2857142857142857,0.19999999999999996,,0.7333333333333333,0.6,0.4666666666666667
90,CHAMBLFERT.NS,chemicals,2026-08-16T03:50:07.308341+00:00,177368776704,442.7,9.199918,6.399,,10.274,-0.118,0.09581,1.9978103276822048,10675000320.0,104079500000.0,True,,0.10274,5,0.5049242424242424,4,0.7386363636363636,0.5,0.5833333333333333,0.08333333333333333,0.7272727272727273,0.75,,0.5,0.5833333333333333,0.08333333333333333
91,GRINDWELL.NS,capital_goods,2026-08-16T03:49:56.882833+00:00,239985606656,2167.5,54.942966,38.465,,2.381,0.142,0.13763,1.2073601475932072,607126976.0,25347508000.0,True,,0.0238099999999999,8,0.503921568627451,4,0.4019607843137255,0.7222222222222222,0.4444444444444444,0.3888888888888889,0.47058823529411764,0.33333333333333337,,0.7222222222222222,0.4444444444444444,0.3888888888888889
92,DEEPAKNTR.NS,chemicals,2026-08-16T03:50:02.672066+00:00,235032477696,1723.2,30.031368,18.557,,27.903,0.364,0.091359995,1.32970293806741,16377199616.0,58368300000.0,True,,0.27903,6,0.5026515151515152,4,0.481060606060606,0.4166666666666667,0.41666666666666663,0.75,0.5454545454545454,0.41666666666666663,,0.4166666666666667,0.41666666666666663,0.75
93,PVRINOX.NS,telecom_media,2026-08-16T03:50:27.484960+00:00,115286753280,1174.0,41.149666,7.314,,91.874,0.104,0.0652,0.9007277704744738,67790999552.0,73787000000.0,True,,0.91874,3,0.5025,4,0.575,0.4,0.25,0.8,0.4,0.75,,0.4,0.25,0.8
94,NBCC.NS,infra_logistics_defense,2026-08-16T03:50:36.679714+00:00,240705011712,89.15,32.418182,,,0.008,-0.059,0.05691,4.2716249490515015,,30172626000.0,True,,8e-05,6,0.5015151515151516,4,0.4545454545454546,0.5,0.9090909090909091,0.16666666666666666,0.4545454545454546,,,0.5,0.9090909090909091,0.16666666666666666
95,POWERGRID.NS,energy_power,2026-08-16T03:49:39.144899+00:00,2474425450496,266.05,13.022515,9.898,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813,6,0.5,4,0.4444444444444444,1.0,0.2222222222222222,0.1111111111111111,0.4444444444444444,0.4444444444444444,,1.0,0.2222222222222222,0.1111111111111111
96,NESTLEIND.NS,fmcg,2026-08-16T03:49:10.210116+00:00,2890736074752,1499.1,75.750374,51.426,,8.621,0.252,0.15623,,4445599744.0,,True,,0.08621,7,0.5,4,0.0,0.6666666666666666,0.5,1.0,0.0,0.0,,0.6666666666666666,0.5,1.0
97,PIDILITIND.NS,chemicals,2026-08-16T03:50:09.308647+00:00,1723119042560,1693.0,65.3668,45.665,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.0377599999999999,7,0.5,4,0.0,0.8333333333333334,0.6666666666666667,0.5833333333333334,0.0,0.0,,0.8333333333333334,0.6666666666666667,0.5833333333333334
