rank,ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio,sector_rank,composite_score,buckets_used,valuation_bucket_score,quality_bucket_score,leverage_bucket_score,growth_bucket_score,trailing_pe_score,ev_to_ebitda_score,return_on_equity_score,net_margin_score,debt_to_equity_ratio_score,revenue_growth_score
34,MAZDOCK.NS,infra_logistics_defense,2026-07-26T06:09:15.371472+00:00,925273096192,2293.8,35.840626,35.358,0.2877,4.481,0.213,0.19863,1.333313172483926,4473699840.0,97548800000.0,True,,0.0448099999999999,2,0.6496969696969698,4,0.30000000000000004,0.8535353535353536,0.7,0.8181818181818182,0.30000000000000004,0.30000000000000004,0.8888888888888888,0.8181818181818182,0.7,0.8181818181818182
35,MARUTI.NS,auto,2026-07-26T06:07:16.758626+00:00,4226199322624,13442.0,28.818283,18.893,0.14434,0.096,0.282,0.08008,1.6830564325195998,1025000000.0,1071563000000.0,True,,0.00096,4,0.6452941176470589,4,0.5294117647058824,0.5235294117647059,0.9411764705882353,0.7058823529411765,0.5882352941176471,0.47058823529411764,0.4,0.6470588235294118,0.9411764705882353,0.7058823529411765
36,GLAND.NS,pharma_healthcare,2026-07-26T06:07:45.235153+00:00,392571060224,2379.8,38.168407,22.124,0.10532,2.738,0.223,0.15975,0.6208419619712395,2835899904.0,103579500000.0,True,,0.02738,2,0.6438194444444445,4,0.6145833333333334,0.49444444444444446,0.8333333333333334,0.7222222222222222,0.6666666666666667,0.5625,0.26666666666666666,0.7222222222222222,0.8333333333333334,0.7222222222222222
37,ABBOTINDIA.NS,pharma_healthcare,2026-07-26T06:07:40.808351+00:00,595086671872,28005.0,38.3142,31.093,0.34460998,3.602,0.065,0.22399001,1.4509058081056685,1719900032.0,47741900000.0,True,,0.0360199999999999,3,0.6430555555555555,4,0.4305555555555556,0.9722222222222222,0.7777777777777778,0.3333333333333333,0.6111111111111112,0.25,1.0,0.9444444444444444,0.7777777777777778,0.3333333333333333
38,ALKEM.NS,pharma_healthcare,2026-07-26T06:07:39.972112+00:00,673569439744,5633.5,29.239113,21.617,0.17557,14.267,0.146,0.15645,1.0645559728221938,20471599104.0,138201000000.0,True,,0.14267,4,0.6415277777777778,4,0.7013888888888888,0.7333333333333334,0.5,0.5555555555555556,0.7777777777777778,0.625,0.8,0.6666666666666666,0.5,0.5555555555555556
39,LALPATHLAB.NS,pharma_healthcare,2026-07-26T06:07:43.433867+00:00,293747294208,1759.2,54.34662,,,7.83,0.239,0.1872,1.1015198918401252,,25081390000.0,True,,0.0783,5,0.6388888888888888,4,0.38888888888888884,0.7777777777777778,0.6111111111111112,0.8333333333333334,0.38888888888888884,,,0.7777777777777778,0.6111111111111112,0.8333333333333334
40,HEIDELBERG.NS,cement,2026-07-26T06:06:23.117619+00:00,35447402496,156.41,26.465315,10.952,0.096829996,1.037,0.055,0.05751,1.698137551481576,142300000.0,13718500000.0,True,,0.0103699999999999,1,0.6375,4,0.7291666666666667,0.5625,0.875,0.375,0.625,0.8333333333333334,1.0,0.125,0.875,0.375
41,ADANIPORTS.NS,infra_logistics_defense,2026-07-26T06:09:06.289805+00:00,4074090790912,1768.3,30.393606,20.787,0.15592,64.051,0.265,0.33060002,0.4029716422211426,633989890048.0,961253000000.0,True,,0.64051,3,0.6368181818181817,4,0.55,0.8333333333333333,0.19999999999999996,0.9090909090909091,0.5,0.6,0.6666666666666666,1.0,0.19999999999999996,0.9090909090909091
42,SUPREMEIND.NS,capital_goods,2026-07-26T06:08:33.420780+00:00,439563190272,3458.9,46.081802,28.027,0.16128999,1.473,0.165,0.085039996,1.804964119389146,908400000.0,61690700000.0,True,,0.01473,5,0.633710407239819,4,0.7941176470588235,0.5339366515837104,0.5882352941176471,0.5882352941176471,0.7647058823529411,0.8235294117647058,0.5384615384615384,0.5294117647058824,0.5882352941176471,0.5882352941176471
43,INFY.NS,it,2026-07-26T06:06:24.906012+00:00,4215773593600,1040.9,13.31585,,0.32,9.541,0.029,0.16370001,2.05988146331494,923000000.0,9786000000.0,True,,0.09541,2,0.63125,4,0.9166666666666666,0.8541666666666667,0.33333333333333337,0.16666666666666666,0.9166666666666666,,0.875,0.8333333333333334,0.33333333333333337,0.16666666666666666
44,BANKINDIA.NS,banking,2026-07-26T06:06:55.677316+00:00,649301458944,142.62,5.2802663,,0.12056,,0.101,0.31886,0.3623690818371102,1186258878464.0,899585454000.0,True,,,5,0.6293859649122807,3,0.9473684210526316,0.5087719298245614,,0.3333333333333333,0.9473684210526316,,0.3333333333333333,0.6842105263157895,,0.3333333333333333
45,HINDCOPPER.NS,metals_mining,2026-07-26T06:08:08.505069+00:00,467217645568,483.15,50.75105,31.507,0.30602,3.319,0.581,0.29843,0.9209290914041393,1109200000.0,33421900000.0,True,,0.03319,5,0.6266666666666667,4,0.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.0,0.0,1.0,0.8666666666666667,0.8666666666666667,0.8666666666666667
46,AMBUJACEM.NS,cement,2026-07-26T06:06:18.735791+00:00,1056420003840,425.15,22.317585,18.441,0.08302,1.205,0.072,0.1163,0.6734828127032526,8659300352.0,593473200000.0,True,,0.01205,2,0.61875,4,0.625,0.6041666666666666,0.75,0.5,0.75,0.5,0.3333333333333333,0.875,0.75,0.5
47,GNFC.NS,chemicals,2026-07-26T06:08:45.981760+00:00,73918513152,503.05,9.149691,6.367,0.091350004,0.066,0.074,0.10395,0.8527701590784421,60000000.0,91150000000.0,True,,0.00066,3,0.6181818181818182,4,0.7727272727272727,0.43939393939393934,0.9090909090909091,0.36363636363636365,0.7272727272727273,0.8181818181818181,0.3333333333333333,0.5454545454545454,0.9090909090909091,0.36363636363636365
48,TATAELXSI.NS,it,2026-07-26T06:06:40.064763+00:00,220415836160,3538.0,33.669586,24.287,,5.336,0.145,0.1674,1.235449536689618,1622763008.0,30413413000.0,True,,0.05336,3,0.6166666666666667,4,0.1388888888888889,0.9166666666666666,0.9166666666666666,0.5833333333333334,0.16666666666666663,0.11111111111111116,,0.9166666666666666,0.9166666666666666,0.5833333333333334
49,M&M.NS,auto,2026-07-26T06:07:19.435908+00:00,3796089700352,3161.4,20.790478,12.132,0.18754,125.278,0.302,0.08473,2.0741731550162816,1371686043648.0,930963500000.0,True,,1.25278,5,0.6164705882352941,4,0.7941176470588235,0.6529411764705882,0.11764705882352944,0.7941176470588235,0.8235294117647058,0.7647058823529411,0.6,0.7058823529411765,0.11764705882352944,0.7941176470588235
50,ONGC.NS,energy_power,2026-07-26T06:08:13.935293+00:00,3129470091264,248.76,7.551913,4.383,0.12703,42.548,0.019,0.06255,1.7813466362605903,1743164932096.0,3717678000000.0,True,,0.42548,2,0.6142857142857143,4,0.8181818181818181,0.44155844155844154,0.7272727272727273,0.45454545454545453,0.8181818181818181,0.8181818181818181,0.42857142857142855,0.45454545454545453,0.7272727272727273,0.45454545454545453
51,RELIANCE.NS,energy_power,2026-07-26T06:08:13.064823+00:00,17294499512320,1278.0,23.147982,11.355,,36.653,0.297,0.066149995,1.1694512350253865,3979999969280.0,9040300000000.0,True,,0.3665299999999999,3,0.6136363636363636,4,0.4090909090909091,0.5454545454545454,0.8181818181818181,0.8181818181818182,0.36363636363636365,0.4545454545454546,,0.5454545454545454,0.8181818181818181,0.8181818181818182
52,EMAMILTD.NS,fmcg,2026-07-26T06:07:58.495360+00:00,178048352256,407.9,22.993235,18.071,0.2761,5.541,-0.039,0.20512,1.292590920594532,1619200000.0,29239800000.0,True,,0.05541,3,0.6125,4,0.8333333333333334,0.6527777777777778,0.5833333333333333,0.25,0.8333333333333334,0.8333333333333334,0.5555555555555556,0.75,0.5833333333333333,0.25
53,GICRE.NS,insurance,2026-07-26T06:07:15.905874+00:00,627198001152,357.5,6.489381,3.115,0.10686,,-0.013,0.18268,0.7641097251706209,0.0,704808200000.0,True,,,2,0.6083333333333333,3,0.8166666666666667,0.5833333333333334,,0.3333333333333333,0.8333333333333334,0.8,0.16666666666666666,1.0,,0.3333333333333333
54,ICICIGI.NS,insurance,2026-07-26T06:07:14.072620+00:00,829834526720,1661.8,34.36311,25.385,0.1463,,0.109,0.08764,1.69177624716768,0.0,166338900000.0,True,,,3,0.60625,3,0.45,0.8333333333333334,,0.5,0.5,0.4,0.8333333333333334,0.8333333333333334,,0.5
55,PFC.NS,nbfc_financial_services,2026-07-26T06:07:04.270401+00:00,1359311798272,411.9,5.246465,,0.20466,586.017,-0.154,0.54304004,0.3254273979997432,10163931054080.0,1328609400000.0,True,,5.86017,3,0.6058791208791209,4,0.9285714285714286,0.7576923076923077,0.3571428571428571,0.14285714285714285,0.9285714285714286,,0.9,0.6153846153846154,0.3571428571428571,0.14285714285714285
56,SHRIRAMFIN.NS,nbfc_financial_services,2026-07-26T06:07:03.366623+00:00,2364948348928,1005.1,17.761087,,,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.76215,4,0.6043956043956044,4,0.4285714285714286,0.5384615384615384,0.7857142857142857,0.7857142857142857,0.4285714285714286,,,0.5384615384615384,0.7857142857142857,0.7857142857142857
57,NTPC.NS,energy_power,2026-07-26T06:08:17.489868+00:00,3366682886144,347.2,10.614491,8.111,0.13695,118.127,0.08,0.14437,0.9222788830965832,1234561925120.0,2031756700000.0,True,,1.18127,4,0.6025974025974026,4,0.6363636363636364,0.7662337662337663,0.2727272727272727,0.6363636363636364,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.8181818181818182,0.2727272727272727,0.6363636363636364
58,HINDUNILVR.NS,fmcg,2026-07-26T06:07:48.737102+00:00,5039873589248,2145.0,47.39284,34.268,0.21603,3.016,0.043,0.23329,1.3082810127621158,14780000256.0,487380000000.0,True,,0.03016,4,0.6,4,0.5416666666666666,0.6805555555555556,0.8333333333333334,0.3333333333333333,0.5833333333333333,0.5,0.4444444444444444,0.9166666666666666,0.8333333333333334,0.3333333333333333
59,CONCOR.NS,infra_logistics_defense,2026-07-26T06:09:08.999245+00:00,363710644224,477.55,29.154457,,,7.39,0.043,0.13685,0.7014931600520771,,129423500000.0,True,,0.0739,4,0.6,4,0.6,0.6363636363636364,0.6,0.5454545454545454,0.6,,,0.6363636363636364,0.6,0.5454545454545454
60,GODREJPROP.NS,realty,2026-07-26T06:09:17.991494+00:00,611097051136,2028.7,33.00309,-154.747,0.09969,82.119,0.63,0.36056,0.2623580436782257,158940905472.0,191555400000.0,True,,0.82119,2,0.5999999999999999,4,0.75,0.5833333333333333,0.16666666666666663,0.8333333333333334,0.6666666666666667,0.8333333333333334,0.5,0.6666666666666666,0.16666666666666663,0.8333333333333334
61,HCLTECH.NS,it,2026-07-26T06:06:27.687719+00:00,3439029387264,1271.0,19.763645,,0.24067,7.058,0.03,0.12966,1.731444156189716,548000000.0,751650000000.0,True,,0.07058,4,0.59375,4,0.6666666666666667,0.6458333333333333,0.75,0.25,0.6666666666666667,,0.625,0.6666666666666666,0.75,0.25
62,SUNPHARMA.NS,pharma_healthcare,2026-07-26T06:07:32.735243+00:00,4657348870144,1941.1,40.65131,26.797,0.1472,5.517,0.128,0.19635999,0.6966620473904,46273200128.0,835700900000.0,True,,0.05517,6,0.5879166666666668,4,0.4375,0.7444444444444445,0.7222222222222222,0.4444444444444444,0.5,0.375,0.6,0.8888888888888888,0.7222222222222222,0.4444444444444444
63,PAGEIND.NS,consumer_durables_retail,2026-07-26T06:08:53.149638+00:00,449222279168,40275.0,58.8231,40.441,0.525,18.422,0.141,0.14558,3.478809715699265,2768120064.0,15025990000.0,True,,0.18422,5,0.5876373626373627,4,0.39285714285714285,0.8516483516483516,0.3571428571428571,0.7142857142857143,0.5,0.2857142857142857,0.8461538461538461,0.8571428571428571,0.3571428571428571,0.7142857142857143
64,ULTRACEMCO.NS,cement,2026-07-26T06:06:19.616550+00:00,3484733407232,11846.0,40.815903,20.921,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.2943199999999999,3,0.5875,4,0.2916666666666667,0.75,0.5,0.875,0.25,0.33333333333333337,,0.75,0.5,0.875
65,ARE&M.NS,auto,2026-07-26T06:07:30.030477+00:00,159762841600,872.9,17.8252,11.097,0.11567,5.015,0.155,0.06485,1.6989773995673518,4061600000.0,80989600000.0,True,,0.05015,6,0.5858823529411764,4,0.9117647058823529,0.33529411764705885,0.7058823529411764,0.35294117647058826,0.8823529411764706,0.9411764705882353,0.2,0.47058823529411764,0.7058823529411764,0.35294117647058826
66,ENDURANCE.NS,auto,2026-07-26T06:07:28.253835+00:00,370505940992,2634.0,38.91269,18.566,0.15156999,19.393,0.379,0.0652,2.096217997257639,13266599936.0,68408200000.0,True,,0.19393,7,0.5829411764705882,4,0.47058823529411764,0.5313725490196078,0.47058823529411764,0.9411764705882353,0.4117647058823529,0.5294117647058824,0.5333333333333333,0.5294117647058824,0.47058823529411764,0.9411764705882353
67,ADANIPOWER.NS,energy_power,2026-07-26T06:08:21.094532+00:00,4120368119808,213.66,28.912045,21.181,,82.332,0.34,0.24148001,0.8339199542694382,546702884864.0,649368800000.0,True,,0.8233199999999999,5,0.5818181818181818,4,0.18181818181818182,0.9090909090909091,0.36363636363636365,0.9090909090909091,0.2727272727272727,0.09090909090909094,,0.9090909090909091,0.36363636363636365,0.9090909090909091
68,HUDCO.NS,nbfc_financial_services,2026-07-26T06:07:06.925364+00:00,391451508736,195.54,9.709037,,0.202,645.775,0.06,0.87931997,0.1572886301356149,1419120214016.0,219754600000.0,True,,6.45775,5,0.5727472527472527,4,0.7142857142857143,0.8615384615384616,0.1428571428571429,0.35714285714285715,0.7142857142857143,,0.8,0.9230769230769231,0.1428571428571429,0.35714285714285715
69,BPCL.NS,energy_power,2026-07-26T06:08:14.828259+00:00,1325142245376,310.15,7.734414,5.676,,54.332,0.344,0.034679998,4.54454276149428,544244203520.0,1001702600000.0,True,,0.54332,6,0.5727272727272728,4,0.7272727272727273,0.09090909090909091,0.6363636363636364,1.0,0.7272727272727273,0.7272727272727273,,0.09090909090909091,0.6363636363636364,1.0
70,CIPLA.NS,pharma_healthcare,2026-07-26T06:07:34.476251+00:00,1139546521600,1410.6,33.786827,20.188,,1.778,0.035,0.12009,0.8048248792182842,6137699840.0,344319500000.0,True,,0.01778,7,0.5725694444444445,4,0.7048611111111112,0.5,0.8888888888888888,0.16666666666666666,0.7222222222222222,0.6875,,0.5,0.8888888888888888,0.16666666666666666
71,NBCC.NS,infra_logistics_defense,2026-07-26T06:09:13.549331+00:00,253367992320,93.84,35.146065,18.39,0.25225002,0.008,-0.025,0.05456,4.2716249490515015,2579000.0,30172626000.0,True,,8e-05,5,0.5707575757575758,4,0.55,0.5707070707070707,0.9,0.2727272727272727,0.4,0.7,0.7777777777777778,0.36363636363636365,0.9,0.2727272727272727
