ticker,sector,fetched_at,market_cap,price,trailing_pe,ev_to_ebitda,return_on_equity,debt_to_equity,revenue_growth,net_margin,asset_turnover,total_debt,total_equity,fetch_ok,error,debt_to_equity_ratio
ONGC.NS,energy_power,2026-09-14T08:37:29.180571+00:00,2924914933760,232.5,6.7196536,4.476,,42.548,0.257,0.06181,1.6281035262884995,1743164932096.0,3717677950000.0,True,,0.42548
PAGEIND.NS,consumer_durables_retail,2026-09-14T08:38:10.807234+00:00,394456760320,35365.0,52.08318,35.623,,18.422,0.079,0.14126,3.4788097156992652,2768120064.0,15025990000.0,True,,0.18422
PERSISTENT.NS,it,2026-09-14T08:35:52.293331+00:00,861770416128,5516.0,45.250206,30.435,0.25203,6.94,0.291,0.12236,1.8816945452550475,5841339904.0,78378550000.0,True,,0.0694
PFC.NS,nbfc_financial_services,2026-09-14T08:36:20.085967+00:00,1166421000192,353.45,4.4780188,,,536.837,0.008,0.54484004,0.3251512446020629,10044551725056.0,1328609400000.0,True,,5.36837
PGHH.NS,consumer_durables_retail,2026-09-14T08:38:17.659426+00:00,244104740864,7520.0,30.872814,22.206,,0.115,-0.049,0.18628,5.682495653443402,8700000.0,7534700000.0,True,,0.00115
PHOENIXLTD.NS,realty,2026-09-14T08:38:38.174455+00:00,676011180032,1890.0,52.911533,27.7,,37.211,0.128,0.28164,0.39272404318155973,53230125056.0,109885424000.0,True,,0.37211
PIDILITIND.NS,chemicals,2026-09-14T08:38:04.327372+00:00,1594915684352,1566.9,60.242214,42.192,,3.776,0.213,0.17202,1.3433374845483408,4172100096.0,108321700000.0,True,,0.037759999999999995
PIIND.NS,chemicals,2026-09-14T08:37:57.298235+00:00,342704193536,2259.0,29.410234,20.98,,3.048,-0.104,0.17879999,0.5939094430345933,3423000064.0,112305000000.0,True,,0.03048
PNB.NS,banking,2026-09-14T08:36:06.142461+00:00,1341801103360,116.75,6.074402,,0.14965999,,0.152,0.38147,0.41754379577764467,63164899328.0,1499722200000.0,True,,
POLYCAB.NS,capital_goods,2026-09-14T08:37:45.129009+00:00,1241383436288,8241.0,43.47895,27.638,0.25549,1.738,0.39,0.09184,2.3541099294370955,2125680000.0,120085760000.0,True,,0.01738
POONAWALLA.NS,nbfc_financial_services,2026-09-14T08:36:26.223160+00:00,388884889600,444.0,46.589718,,,468.058,1.003,0.22666,0.6272241898310326,484357996544.0,103481500000.0,True,,4.68058
POWERGRID.NS,energy_power,2026-09-14T08:37:33.449742+00:00,2502792577024,269.1,13.178257,9.97,,150.813,0.027,0.33797002,0.4454536254541688,1515580948480.0,1004940300000.0,True,,1.50813
PRESTIGE.NS,realty,2026-09-14T08:38:37.237762+00:00,645233901568,1498.0,56.506977,24.537,0.07752,105.493,0.159,0.08725,0.7709013144553214,176593993728.0,162729000000.0,True,,1.05493
PVRINOX.NS,telecom_media,2026-09-14T08:38:21.906677+00:00,120992169984,1232.1,43.307556,7.57,,91.874,0.104,0.0652,0.8949815008063751,67790999552.0,73787000000.0,True,,0.91874
RAMCOCEM.NS,cement,2026-09-14T08:35:37.912393+00:00,204392906752,865.0,31.684982,18.0,,47.897,0.096,0.06988,1.1054746333790901,38767398912.0,80935100000.0,True,,0.47897
RATNAMANI.NS,metals_mining,2026-09-14T08:37:24.719135+00:00,198150078464,2827.0,45.91522,25.04,,7.549,-0.085,0.099379994,1.0745527693803665,3176250880.0,41106253000.0,True,,0.07549
RBLBANK.NS,banking,2026-09-14T08:36:10.463666+00:00,639497076736,412.55,34.010715,,,,0.408,0.09082,0.6275438940062241,152253202432.0,167242424000.0,True,,
RECLTD.NS,nbfc_financial_services,2026-09-14T08:36:20.955967+00:00,823409180672,312.7,5.146478,,,607.463,0.252,0.6889,0.2567092053192774,5166743420928.0,850544100000.0,True,,6.07463
RELAXO.NS,consumer_durables_retail,2026-09-14T08:38:14.259336+00:00,80705896448,324.2,43.57527,20.43,,10.545,0.077,0.06732,1.2192978480393046,2326500096.0,22063600000.0,True,,0.10545
RELIANCE.NS,energy_power,2026-09-14T08:37:28.281249+00:00,17017084051456,1257.5,22.780796,11.202,,36.653,0.297,0.066149995,1.1694512350253863,3979999969280.0,9040300000000.0,True,,0.36652999999999997
RVNL.NS,infra_logistics_defense,2026-09-14T08:38:29.099679+00:00,427220631552,204.9,47.651157,52.099,,49.078,0.106,0.0432,2.0782378861801862,48184901632.0,98218400000.0,True,,0.49078000000000005
SAIL.NS,metals_mining,2026-09-14T08:37:20.270060+00:00,739363979264,179.0,17.294685,7.8,,52.899,0.013,0.03844,1.8223082821425187,319277105152.0,603558800000.0,True,,0.52899
SBICARD.NS,nbfc_financial_services,2026-09-14T08:36:24.307886+00:00,623516581888,655.2,27.402761,,,280.206,0.234,0.18199,0.9937318368255381,440637292544.0,157255000000.0,True,,2.80206
SBILIFE.NS,insurance,2026-09-14T08:36:27.943951+00:00,1690342916096,1684.7,64.94603,56.83,0.13703,,0.188,0.021389998,5.788439694016557,0.0,190860000000.0,True,,
SBIN.NS,banking,2026-09-14T08:36:00.104949+00:00,9190925926400,995.7,10.649198,,0.15177,,0.103,0.22376,0.6403110400643849,8203340349440.0,5961308694000.0,True,,
SHREECEM.NS,cement,2026-09-14T08:35:36.001323+00:00,814342471680,22570.0,50.0,28.503,,38.149,0.052,0.1453,0.8848309210302941,33939900416.0,232675300000.0,True,,0.38149
SHRIRAMFIN.NS,nbfc_financial_services,2026-09-14T08:36:19.149411+00:00,2420341997568,1028.6,18.147493,,0.18495001,276.215,0.428,0.50009996,0.379775568621841,1820772663296.0,659185900000.0,True,,2.7621499999999997
SIEMENS.NS,capital_goods,2026-09-14T08:37:38.856003+00:00,1409168834560,3957.0,83.340355,75.716,,2.213,0.148,0.19017,1.3127249085246,3065999872.0,132276000000.0,True,,0.02213
SKFINDIA.NS,capital_goods,2026-09-14T08:37:55.461943+00:00,75516493824,1527.5,35.966564,18.555,,0.219,-0.542,0.068330005,2.7372328662017917,29100000.0,13293900000.0,True,,0.00219
SOBHA.NS,realty,2026-09-14T08:38:39.022207+00:00,130462285824,1219.8,56.629528,35.635,,24.62,0.5,0.04106,1.0915686920913268,11620320256.0,47199320000.0,True,,0.2462
SRF.NS,chemicals,2026-09-14T08:37:56.366749+00:00,735798296576,2482.4,34.014797,18.895,,36.195,0.318,0.12715,1.0978162412517198,50827898880.0,140427600000.0,True,,0.36195
SUNDRMFAST.NS,auto,2026-09-14T08:36:46.233436+00:00,269174439936,1281.0,44.050896,26.307,,14.532,0.204,0.09259,1.4276334256521577,6245700096.0,42750400000.0,True,,0.14532
SUNPHARMA.NS,pharma_healthcare,2026-09-14T08:36:47.965710+00:00,4414776016896,1840.0,36.493458,24.899,,5.517,0.105,0.20188999,0.6966620473904,46273200128.0,835700900000.0,True,,0.055170000000000004
SUPREMEIND.NS,capital_goods,2026-09-14T08:37:50.949935+00:00,427553980416,3364.4,41.32154,26.154,,1.473,0.042,0.09115,1.8049641193891461,908400000.0,61690700000.0,True,,0.01473
TATACHEM.NS,chemicals,2026-09-14T08:38:05.253024+00:00,156675112960,615.0,,15.361,,36.081,0.144,-0.14319,0.6789116287843063,80010002432.0,212060000000.0,True,,0.36081
TATACONSUM.NS,fmcg,2026-09-14T08:37:11.235514+00:00,980782743552,991.0,59.879158,35.75,,12.159,0.119,0.078379996,0.9257869065470019,28195100672.0,217875300000.0,True,,0.12159
TATAELXSI.NS,it,2026-09-14T08:35:55.630803+00:00,210759417856,3383.0,32.15474,23.146,,5.336,0.145,0.1674,1.2354495366896179,1622763008.0,30413413000.0,True,,0.053360000000000005
TATAPOWER.NS,energy_power,2026-09-14T08:37:34.253465+00:00,1165180534784,364.65,30.211267,14.379,,168.051,0.056,0.060890004,1.5468184855225389,799033196544.0,394672100000.0,True,,1.68051
TATASTEEL.NS,metals_mining,2026-09-14T08:37:14.965991+00:00,2282799759360,183.0,20.701357,9.192,,89.017,0.143,0.04602,2.2540742593178957,923818983424.0,1021676500000.0,True,,0.8901699999999999
TCS.NS,it,2026-09-14T08:35:41.405164+00:00,7962686914560,2200.8,16.0,10.596,0.47743,10.211,0.139,0.18052,2.4899384558000746,113090002944.0,1072400000000.0,True,,0.10211
TECHM.NS,it,2026-09-14T08:35:44.264917+00:00,1365169012736,1541.0,26.665512,14.113,,7.269,0.177,0.086780004,1.9184410813293085,21862000640.0,296154000000.0,True,,0.07269
THERMAX.NS,capital_goods,2026-09-14T08:37:44.286556+00:00,415955222528,3692.5,70.13295,47.288,,42.166,0.071,0.05474,1.9175869419113978,23525300224.0,55499700000.0,True,,0.42166
TIMKEN.NS,capital_goods,2026-09-14T08:37:54.588198+00:00,248387305472,3302.2,58.137325,37.322,,0.5,0.166,0.118389994,1.187948157106954,145620000.0,29145750000.0,True,,0.005
TITAN.NS,consumer_durables_retail,2026-09-14T08:38:06.964921+00:00,4444991258624,5009.5,76.92721,53.035,,195.001,0.293,0.062319998,5.55976564987582,306210013184.0,157030000000.0,True,,1.95001
TMCV.NS,auto,2026-09-14T08:36:34.069775+00:00,1598698946560,434.1,38.112377,17.579,,44.095,0.193,0.04809,6.5486100204177795,56149999616.0,127340000000.0,True,,0.44095
TMPV.NS,auto,2026-09-14T08:36:33.292559+00:00,1108918665216,301.1,,13.466,,70.364,-0.082,0.22814,2.97482778313167,852310032384.0,1120680000000.0,True,,0.70364
TORNTPHARM.NS,pharma_healthcare,2026-09-14T08:36:54.313152+00:00,1888716718080,4965.5,79.359116,39.455,,85.446,0.548,0.13874,1.63951895646742,150254993408.0,83884300000.0,True,,0.85446
TORNTPOWER.NS,energy_power,2026-09-14T08:37:37.022885+00:00,654066778112,1298.0,28.180634,13.543,,70.885,0.028,0.079629995,1.4998199244783708,139705597952.0,190753300000.0,True,,0.7088500000000001
TRENT.NS,consumer_durables_retail,2026-09-14T08:38:08.683342+00:00,1494330114048,2802.4,82.64229,50.937,,36.034,0.178,0.08637,2.8419498101559415,25612500992.0,69846800000.0,True,,0.36034
TVSMOTOR.NS,auto,2026-09-14T08:36:38.387565+00:00,1960308244480,4125.0,57.140877,26.491,,306.09,0.343,0.05691,4.982265206367462,327910096896.0,95642500000.0,True,,3.0608999999999997
UCOBANK.NS,banking,2026-09-14T08:36:13.880883+00:00,302203371520,24.1,10.711111,,0.08541001,,0.53,0.21541001,0.3708016024806738,248677302272.0,332492247000.0,True,,
ULTRACEMCO.NS,cement,2026-09-14T08:35:35.157687+00:00,3235865952256,11000.0,37.878788,19.518,,29.432,0.159,0.092930004,1.1404265582091353,237550895104.0,766235400000.0,True,,0.29431999999999997
UNIONBANK.NS,banking,2026-09-14T08:36:08.802820+00:00,1359545237504,178.1,6.5865383,,0.15798001,,,0.40460998,0.4405326153885003,,1334472821000.0,True,,
UNITDSPR.NS,fmcg,2026-09-14T08:37:13.170634+00:00,990527291392,1395.0,58.490566,44.893,,4.611,-0.102,0.14917,1.3866860270300458,4129999872.0,89530000000.0,True,,0.04611
UNOMINDA.NS,auto,2026-09-14T08:36:47.056941+00:00,693872099328,1201.6,57.797012,32.569,,37.74,0.238,0.05801,2.838393925239803,27401199616.0,68295700000.0,True,,0.3774
UPL.NS,chemicals,2026-09-14T08:38:00.825418+00:00,484305567744,572.95,23.47194,9.002,,57.128,0.105,0.03825,1.4786430712474061,235759992832.0,346960000000.0,True,,0.57128
VBL.NS,fmcg,2026-09-14T08:37:12.182150+00:00,1408809041920,416.5,41.65,25.434,0.16853,15.869,0.204,0.14035,1.0641462274520315,34835341312.0,195787040000.0,True,,0.15869
VEDL.NS,metals_mining,2026-09-14T08:37:17.561130+00:00,1029696258048,263.7,11.586117,4.372,,48.044,-0.373,0.23205,1.8777889348779113,329469984768.0,408310000000.0,True,,0.48044
VOLTAS.NS,consumer_durables_retail,2026-09-14T08:38:12.424342+00:00,385480720384,1165.0,86.23242,47.803,,15.51,0.187,0.02999,2.2149505740871143,9924800512.0,63762100000.0,True,,0.1551
WELCORP.NS,metals_mining,2026-09-14T08:37:26.498760+00:00,708546068480,2686.9,30.70041,28.732,,25.042,0.149,0.13348,1.770423655134148,23554500608.0,91555600000.0,True,,0.25042000000000003
WHIRLPOOL.NS,consumer_durables_retail,2026-09-14T08:38:16.014710+00:00,96871956480,763.25,38.665146,22.634,,8.621,0.121,0.03013,1.9307702661129058,3586899968.0,41606400000.0,True,,0.08621000000000001
WIPRO.NS,it,2026-09-14T08:35:42.313786+00:00,1656093147136,167.4,13.296267,8.44,0.16128999,27.398,0.106,0.13919,1.046163855029773,212821999616.0,885368000000.0,True,,0.27398
ZEEL.NS,telecom_media,2026-09-14T08:38:22.879047+00:00,76313264128,79.45,37.65403,21.434,,2.26,0.045,0.025139999,0.6894082749450212,2651000064.0,117318000000.0,True,,0.0226
