acquisition_likelihood_rank,ticker,sector,acquisition_likelihood_sector_rank,acquisition_likelihood_score,likelihood_components_used,valuation_bucket_score,turnaround_potential_score,leverage_bucket_score,quality_bucket_score,composite_score,rank
98,GODREJPROP.NS,realty,2,0.45833333333333337,3,0.75,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.5916666666666666,54
99,GODREJCP.NS,fmcg,6,0.45833333333333337,3,0.4166666666666667,0.8333333333333334,0.0,0.1666666666666666,0.325,179
100,HDFCBANK.NS,banking,10,0.4568713450292397,2,0.4210526315789473,0.4978070175438596,,0.5021929824561404,0.4777960526315789,115
101,JINDALSTEL.NS,metals_mining,9,0.4566666666666666,3,0.2333333333333333,0.8,0.3333333333333333,0.2,0.33,176
102,CARBORUNIV.NS,capital_goods,9,0.4527777777777777,3,0.25,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.2861111111111111,188
103,SOBHA.NS,realty,3,0.45,3,0.0833333333333333,0.8333333333333334,0.5,0.1666666666666666,0.375,155
104,LICHSGFIN.NS,nbfc_financial_services,8,0.4486263736263736,3,0.7857142857142857,0.23076923076923073,0.2142857142857143,0.7692307692307693,0.5664835164835165,63
105,METROPOLIS.NS,pharma_healthcare,10,0.44722222222222224,3,0.3055555555555555,0.6111111111111112,0.4444444444444444,0.3888888888888889,0.3861111111111111,149
106,APOLLOHOSP.NS,pharma_healthcare,11,0.4472222222222222,3,0.3055555555555556,0.8888888888888888,0.0555555555555555,0.1111111111111111,0.2694444444444445,192
107,DMART.NS,consumer_durables_retail,10,0.44642857142857145,3,0.2142857142857143,0.5714285714285715,0.6428571428571428,0.4285714285714285,0.4499999999999999,124
108,UNIONBANK.NS,banking,11,0.44415204678362574,2,0.736842105263158,0.10964912280701755,,0.8903508771929824,0.7286184210526315,16
109,INDUSINDBK.NS,banking,12,0.4421052631578947,2,0.0,0.9473684210526316,,0.0526315789473684,0.0855263157894736,200
110,SUNPHARMA.NS,pharma_healthcare,12,0.44166666666666665,3,0.5555555555555556,0.11111111111111116,0.7222222222222222,0.8888888888888888,0.6333333333333334,41
111,APLAPOLLO.NS,metals_mining,10,0.44,3,0.0,0.7333333333333334,0.7333333333333334,0.2666666666666666,0.2933333333333333,186
112,RATNAMANI.NS,metals_mining,11,0.43999999999999995,3,0.1333333333333333,0.5333333333333333,0.8,0.4666666666666667,0.3666666666666666,160
113,AXISBANK.NS,banking,13,0.4378654970760234,2,0.4736842105263158,0.39692982456140347,,0.6030701754385965,0.509046052631579,99
114,MPHASIS.NS,it,7,0.43624999999999997,3,0.4916666666666666,0.625,0.0833333333333333,0.375,0.41,140
115,MUTHOOTFIN.NS,nbfc_financial_services,9,0.435989010989011,3,0.6428571428571428,0.15384615384615385,0.5,0.8461538461538461,0.7038461538461538,24
116,COFORGE.NS,it,8,0.4358333333333333,3,0.1416666666666666,0.6666666666666667,0.5833333333333333,0.3333333333333333,0.4591666666666666,123
117,TIMKEN.NS,capital_goods,10,0.4351307189542484,3,0.3447712418300653,0.33333333333333337,0.7222222222222222,0.6666666666666666,0.5700980392156862,61
118,ABBOTINDIA.NS,pharma_healthcare,13,0.42500000000000004,3,0.5277777777777778,0.05555555555555558,0.7777777777777778,0.9444444444444444,0.6305555555555555,43
119,BEL.NS,capital_goods,11,0.4225490196078432,3,0.4869281045751634,0.05555555555555558,0.8333333333333334,0.9444444444444444,0.7738562091503268,7
120,RBLBANK.NS,banking,14,0.4210526315789474,2,0.0526315789473684,0.8421052631578948,,0.1578947368421052,0.1184210526315789,199
121,HINDUNILVR.NS,fmcg,7,0.4208333333333334,3,0.4583333333333333,0.08333333333333337,0.8333333333333334,0.9166666666666666,0.6291666666666667,44
122,GRINDWELL.NS,capital_goods,12,0.41356209150326795,3,0.5130718954248366,0.2777777777777778,0.4444444444444444,0.7222222222222222,0.5372549019607843,88
123,AMBUJACEM.NS,cement,4,0.4125,3,0.5625,0.0,0.75,1.0,0.64375,36
124,VBL.NS,fmcg,8,0.4104166666666666,3,0.6666666666666666,0.29166666666666663,0.1666666666666666,0.7083333333333334,0.6125,50
125,MARICO.NS,fmcg,9,0.40833333333333327,3,0.2083333333333333,0.75,0.25,0.25,0.3708333333333333,158
126,HDFCLIFE.NS,insurance,3,0.4074999999999999,3,0.1833333333333333,0.7166666666666667,0.3333333333333333,0.2833333333333333,0.3733333333333333,156
127,LTTS.NS,it,9,0.40583333333333327,3,0.3166666666666667,0.5,0.4166666666666666,0.5,0.345,171
128,AARTIIND.NS,chemicals,8,0.40454545454545454,3,0.428030303030303,0.6666666666666667,0.0,0.3333333333333333,0.4117424242424242,139
129,BRITANNIA.NS,fmcg,10,0.4041666666666667,3,0.375,0.6666666666666667,0.0833333333333333,0.3333333333333333,0.2958333333333333,185
130,RVNL.NS,infra_logistics_defense,7,0.4015151515151515,3,0.1363636363636363,0.6666666666666667,0.4545454545454546,0.3333333333333333,0.3151515151515152,182
131,UNOMINDA.NS,auto,11,0.4013071895424836,3,0.142156862745098,0.6666666666666667,0.4444444444444444,0.3333333333333333,0.3426470588235294,172
132,FORTIS.NS,pharma_healthcare,14,0.4,3,0.2777777777777778,0.6666666666666667,0.2222222222222222,0.3333333333333333,0.3277777777777778,178
133,PVRINOX.NS,telecom_media,3,0.39249999999999996,3,0.3,0.6,0.25,0.4,0.42,131
134,PHOENIXLTD.NS,realty,4,0.39166666666666666,3,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3833333333333333,152
135,THERMAX.NS,capital_goods,13,0.38529411764705884,3,0.1993464052287581,0.8333333333333334,0.0555555555555555,0.1666666666666666,0.1542483660130719,197
136,AUBANK.NS,banking,15,0.37894736842105264,2,0.1578947368421053,0.631578947368421,,0.3684210526315789,0.4144736842105263,137
137,BAJFINANCE.NS,nbfc_financial_services,10,0.37774725274725274,3,0.0714285714285714,0.5384615384615385,0.6428571428571428,0.4615384615384615,0.417032967032967,133
138,JSWSTEEL.NS,metals_mining,12,0.3766666666666667,3,0.5333333333333334,0.4666666666666667,0.0,0.5333333333333333,0.4000000000000001,143
139,POONAWALLA.NS,nbfc_financial_services,11,0.37637362637362637,3,0.0,0.7692307692307693,0.4285714285714286,0.2307692307692307,0.3549450549450549,166
140,CUMMINSIND.NS,capital_goods,14,0.3761437908496732,3,0.2598039215686274,0.2222222222222222,0.7777777777777778,0.7777777777777778,0.6001633986928104,51
141,BHARATFORG.NS,auto,12,0.3749999999999999,3,0.0555555555555555,0.8888888888888888,0.1666666666666666,0.1111111111111111,0.15,198
142,TCS.NS,it,10,0.37250000000000005,3,0.775,0.0,0.25,1.0,0.6825,27
143,MAZDOCK.NS,infra_logistics_defense,8,0.3628787878787879,3,0.3068181818181818,0.16666666666666663,0.7272727272727273,0.8333333333333334,0.5875,55
144,UNITDSPR.NS,fmcg,11,0.3625,3,0.125,0.41666666666666663,0.6666666666666667,0.5833333333333334,0.3791666666666667,153
145,BHEL.NS,capital_goods,15,0.3616013071895425,3,0.2026143790849673,0.7222222222222222,0.1111111111111111,0.2777777777777778,0.3663398692810458,161
146,RAMCOCEM.NS,cement,5,0.35625,3,0.375,0.5,0.125,0.5,0.4125,138
147,SHREECEM.NS,cement,6,0.35624999999999996,3,0.25,0.375,0.5,0.625,0.5375000000000001,85
148,WELCORP.NS,metals_mining,13,0.35333333333333333,3,0.2,0.4,0.5333333333333333,0.6,0.4666666666666667,120
149,SUNDRMFAST.NS,auto,13,0.35261437908496734,3,0.2565359477124183,0.2777777777777778,0.6111111111111112,0.7222222222222222,0.5047385620915033,103
150,NTPC.NS,energy_power,6,0.35,3,0.5454545454545454,0.18181818181818177,0.2727272727272727,0.8181818181818182,0.5363636363636364,92
151,HUDCO.NS,nbfc_financial_services,12,0.34835164835164834,3,0.7142857142857143,0.07692307692307676,0.1428571428571429,0.9230769230769232,0.5483516483516484,77
152,CHOLAFIN.NS,nbfc_financial_services,13,0.3475274725274725,3,0.2857142857142857,0.6153846153846154,0.0714285714285714,0.3846153846153846,0.3582417582417583,163
153,TVSMOTOR.NS,auto,14,0.3464052287581699,3,0.1993464052287581,0.7222222222222222,0.0555555555555555,0.2777777777777778,0.3209150326797386,181
154,ASTRAL.NS,capital_goods,16,0.344281045751634,3,0.2843137254901961,0.5,0.2222222222222222,0.5,0.3908496732026144,147
155,PAGEIND.NS,consumer_durables_retail,11,0.34285714285714286,3,0.4642857142857143,0.1428571428571429,0.4285714285714286,0.8571428571428571,0.5392857142857143,82
156,TMPV.NS,auto,15,0.3416666666666667,3,0.6666666666666667,0.05555555555555558,0.2222222222222222,0.9444444444444444,0.5388888888888889,83
157,PIIND.NS,chemicals,9,0.34090909090909094,3,0.3106060606060606,0.08333333333333337,0.75,0.9166666666666666,0.5515151515151515,74
158,PERSISTENT.NS,it,11,0.33958333333333335,3,0.0,0.375,0.8333333333333334,0.625,0.5375000000000001,86
159,PRESTIGE.NS,realty,5,0.3375,3,0.3333333333333333,0.5833333333333335,0.0,0.4166666666666666,0.3249999999999999,180
160,ICICIGI.NS,insurance,4,0.33222222222222214,2,0.55,0.08333333333333315,,0.9166666666666669,0.675,29
161,TORNTPOWER.NS,energy_power,7,0.3318181818181818,3,0.2272727272727272,0.36363636363636365,0.4545454545454546,0.6363636363636364,0.3863636363636363,148
162,TATAPOWER.NS,energy_power,8,0.33181818181818173,3,0.1363636363636363,0.7272727272727273,0.0909090909090909,0.2727272727272727,0.1954545454545454,195
163,ICICIBANK.NS,banking,16,0.3264619883040936,2,0.368421052631579,0.2785087719298246,,0.7214912280701754,0.5008223684210525,105
164,EICHERMOT.NS,auto,16,0.3253267973856209,3,0.2924836601307189,0.0,0.8333333333333334,1.0,0.7099673202614379,23
165,IOB.NS,banking,17,0.3175438596491229,2,0.5263157894736843,0.07894736842105277,,0.9210526315789472,0.7796052631578948,4
166,FEDERALBNK.NS,banking,18,0.3157894736842105,2,0.3157894736842105,0.3157894736842105,,0.6842105263157895,0.5592105263157894,68
167,HINDZINC.NS,metals_mining,14,0.31333333333333335,3,0.5333333333333333,0.0,0.4,1.0,0.7266666666666667,17
168,KOTAKBANK.NS,banking,19,0.312280701754386,2,0.2631578947368421,0.368421052631579,,0.631578947368421,0.506578947368421,100
169,TATAELXSI.NS,it,12,0.31166666666666665,3,0.1333333333333333,0.08333333333333337,0.9166666666666666,0.9166666666666666,0.615,48
170,DLF.NS,realty,6,0.30833333333333335,3,0.25,0.0,0.8333333333333334,1.0,0.5750000000000001,58
171,ICICIPRULI.NS,insurance,5,0.3041666666666667,3,0.3666666666666667,0.44999999999999996,0.0,0.55,0.4083333333333333,141
172,HINDCOPPER.NS,metals_mining,15,0.3033333333333333,3,0.0999999999999999,0.1333333333333333,0.8666666666666667,0.8666666666666667,0.6633333333333333,32
173,BAJAJ-AUTO.NS,auto,17,0.2926470588235295,3,0.4607843137254902,0.11111111111111116,0.2777777777777778,0.8888888888888888,0.6604575163398694,34
174,BOSCHLTD.NS,auto,18,0.29232026143790846,3,0.0294117647058823,0.16666666666666663,0.8888888888888888,0.8333333333333334,0.5366013071895425,91
175,JUBLFOOD.NS,consumer_durables_retail,12,0.28928571428571426,3,0.2857142857142857,0.5,0.0,0.5,0.35,170
176,LALPATHLAB.NS,pharma_healthcare,15,0.28888888888888886,3,0.1944444444444444,0.16666666666666663,0.6111111111111112,0.8333333333333334,0.5416666666666667,81
177,COCHINSHIP.NS,infra_logistics_defense,9,0.28787878787878785,3,0.0871212121212121,0.33333333333333337,0.5454545454545454,0.6666666666666666,0.3852272727272727,150
178,ABB.NS,capital_goods,17,0.2714869281045752,3,0.0294117647058823,0.3055555555555556,0.6111111111111112,0.6944444444444444,0.4060457516339869,142
179,JKCEMENT.NS,cement,7,0.26875,3,0.125,0.625,0.0,0.375,0.35,169
180,ADANIPORTS.NS,infra_logistics_defense,10,0.2590909090909091,3,0.4772727272727273,0.0,0.2727272727272727,1.0,0.6477272727272727,35
181,DIVISLAB.NS,pharma_healthcare,16,0.2583333333333333,3,0.0555555555555555,0.0,0.9444444444444444,1.0,0.6722222222222223,31
182,POWERGRID.NS,energy_power,9,0.24545454545454543,3,0.5,0.0,0.1818181818181817,1.0,0.5045454545454545,104
183,SRF.NS,chemicals,10,0.24469696969696966,3,0.2159090909090908,0.33333333333333337,0.1666666666666666,0.6666666666666666,0.4314393939393939,129
184,NESTLEIND.NS,fmcg,12,0.24166666666666667,3,0.0,0.33333333333333337,0.5,0.6666666666666666,0.5,106
185,ADANIENT.NS,infra_logistics_defense,11,0.23825757575757575,3,0.1742424242424242,0.41666666666666663,0.0909090909090909,0.5833333333333334,0.4454545454545454,126
186,PIDILITIND.NS,chemicals,11,0.225,3,0.0,0.16666666666666663,0.6666666666666667,0.8333333333333334,0.5,107
187,TITAN.NS,consumer_durables_retail,13,0.22499999999999998,3,0.1428571428571428,0.4285714285714286,0.0714285714285714,0.5714285714285714,0.4285714285714285,130
188,TORNTPHARM.NS,pharma_healthcare,17,0.22222222222222215,3,0.1666666666666666,0.4444444444444444,0.0,0.5555555555555556,0.4166666666666666,134
189,SIEMENS.NS,capital_goods,18,0.21797385620915033,3,0.0866013071895425,0.16666666666666663,0.5,0.8333333333333334,0.4759803921568627,116
190,SBILIFE.NS,insurance,6,0.20222222222222222,2,0.0,0.43333333333333335,,0.5666666666666667,0.4624999999999999,122
191,IRFC.NS,nbfc_financial_services,14,0.2,3,0.5,0.0,0.0,1.0,0.4928571428571428,112
192,TRENT.NS,consumer_durables_retail,14,0.19642857142857142,3,0.1071428571428571,0.2857142857142857,0.2142857142857143,0.7142857142857143,0.4321428571428571,128
193,ADANIPOWER.NS,energy_power,10,0.1954545454545454,3,0.1818181818181818,0.09090909090909083,0.3636363636363636,0.9090909090909092,0.5636363636363637,67
194,BHARTIARTL.NS,telecom_media,4,0.18999999999999997,3,0.3,0.19999999999999996,0.0,0.8,0.53,93
